sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_004063,4063,59,angry,south,aca7a2d4389a3e4d04756f15a5c52fb4dd894199d30ffbd5542b71b843607ce3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004063.npy,5aff33f38868cb14016de8c9179c6c593b04943ae368e7e5396b60a80f4dbe3a,768,float32,1.00000000,ok,
visec_hf_004065,4065,0,angry,south,c7942ae2cffc13816d30c950b1cb6fd35388ee9186424a3e4be624cfefa70118,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004065.npy,2699db865a7ea47f0bcd929fdada178092e1bf1dca98382b02f21f1b45efade0,768,float32,1.00000000,ok,
visec_hf_004066,4066,88,sad,south,b8a68c962ba1d447b1486df04d12f5f96f87fa46014b752bcc527505cc6d553b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004066.npy,d0c2b7405673a5145c3fa67696636b3f840cadc70675a1786a8eff96b00c555f,768,float32,1.00000000,ok,
visec_hf_004067,4067,14,angry,north,b5f7da54514f9473fd8c7ebe1869045e7f811927ed23af9959aa1ec6a79debaf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004067.npy,bd3d74bccef48ef579b3412d543567028b8f82de892ef4da4f74b63a51bccd11,768,float32,1.00000000,ok,
visec_hf_004068,4068,0,neutral,south,8ef96c0ab7da20d1ab29b5b4c8de30b3928594e54fdb83c367d1d7417f3f32ae,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004068.npy,bc98edca5d0dfacc6d407fa807266d68e905cef1d53b12966b389ac72a0fd509,768,float32,1.00000000,ok,
visec_hf_004069,4069,0,happy,south,ea20fa2972d3151dfdb1f223cb17c8171bdfbe153672c4b0223e492cf9535044,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004069.npy,1e63a411223a80d57b2d449acd0052a2ab081d78f85b40b90bf243397594e189,768,float32,1.00000000,ok,
visec_hf_004070,4070,0,sad,south,f96650e0450ba1264264978ee54e433aedaf80af776858020db27b2118c07ce2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004070.npy,49bf02bc9ccdeb9ee2debc280725c2af1d2d0f69488254a7f66d931b3d1006f5,768,float32,1.00000000,ok,
visec_hf_004071,4071,0,happy,south,32f8764025b051e6ebac770a21dc458955970e6af3f238b7056c2f33f1a7bcbe,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004071.npy,052739f310d73a41b9a5064065aa599a2e6237d23f2134f7a7b11e7e46d7da72,768,float32,1.00000000,ok,
visec_hf_004072,4072,0,angry,south,4c5148d7ca601c95cbeeade69b0ed60d6dd9e0d6d97462684b727c3e9e708601,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004072.npy,f4bbf311b0da37ced99cd275756dd957e37ca7777767e8377dc792d2fb544dbc,768,float32,1.00000000,ok,
visec_hf_004073,4073,33,neutral,central,861a77d5962699a1de9f204cf6a1ccfe14c16d44fc0ca6538fe51224ceee90dc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004073.npy,4ca9161a37f5a4b17d47fcde22099896068ee7a783bc9e1b94a5b46a05cbba51,768,float32,1.00000000,ok,
visec_hf_004074,4074,55,sad,south,4a6242d55e41fc9500bef4589d97eac28bb0e58ca204886470471db93ef83144,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004074.npy,43bf6c0475d0fc5e956ea9565a29c46709d1655df25128ce84c3e1ed2c35032d,768,float32,1.00000000,ok,
visec_hf_004075,4075,0,angry,south,e848f805e711aace72ff2b934ee8f667d460294db0030db4be46e7884c7a2dfb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004075.npy,c9204f5f2f1a98c8664a6c8bf30839d3ea0698c2166b69788c991367e38ace57,768,float32,1.00000000,ok,
visec_hf_004076,4076,9,sad,south,da6048d01ce437cea1eef387809edc143cbf136c073eecd6ab27a2088a70f2c6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004076.npy,0dc24365a7809ad4e0df03c1aa3d452079faa64ca54e93d7bc87c6cb2eaacfe9,768,float32,1.00000000,ok,
visec_hf_004077,4077,95,neutral,north,e03630f4d3da629227abea5174db7fd4f7f8b0d5076cdd65f0852259a6a8e82c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004077.npy,9f5c982e0c9d672285148a945383cdefd2a208b38bdaa16ecaae1a646faff975,768,float32,1.00000000,ok,
visec_hf_004079,4079,15,neutral,south,992cbfebc5c52f2a749013991dbf52ec0037a2b5829b521a6e42869f193bcb52,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004079.npy,efe244de948358fca3fe356d8017914c1a63ad4961022486203816b6898a21cc,768,float32,1.00000000,ok,
visec_hf_004080,4080,0,neutral,south,b6cd131eb2c3254b93cf77e8e1dcf0e06d6058978f4bf710f3675aaaac970bd1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004080.npy,599508c52e574981f7ce00a68e43cfebbbb383267a1203e262ef22ece1e5597c,768,float32,1.00000000,ok,
visec_hf_004081,4081,0,neutral,south,e0646b9aff9934ea168ecb51c1087b8eca3e24d35ac13e50c3703d5bb180e9bf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004081.npy,68b33e5e492afe6a0dfc13ca3a60bc2192e17c1902208f733a500693c59bae6b,768,float32,1.00000000,ok,
visec_hf_004082,4082,13,neutral,south,c85d01c17001855c46bb68f14ec54bcb3c3a1673f5e52fd6d17e22eeb773df89,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004082.npy,034eaba1cf0456f8d93bf9fdc44ac8b3602ff3347dc1eebea53b7d2628d57160,768,float32,1.00000000,ok,
visec_hf_004083,4083,0,angry,south,34c28bde783b91d68d1747a9e2f13a4f367e388f75a4b8895d935b10f1becc2c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004083.npy,e16aee2ae23fb1cec139679fe8e9cee32bc3f85ae56a9acfb983267a6602128d,768,float32,1.00000000,ok,
visec_hf_004084,4084,0,angry,south,fadf4378d500da2524852c068b6e94d41be19488e96c049af336b4a5aeb812aa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004084.npy,45f7629e88ea0ff5708adf2d559dd17f48b9e5efda7e7e48b75958c63f53850d,768,float32,1.00000000,ok,
visec_hf_004085,4085,4,neutral,south,741b15db838cfdf49a9fa8a0cff00280dce63323d7741f1e4355ea593eff33f8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004085.npy,3f1f66b6a235bf9d300e1e4521564c0bc23a84ed6b7c9a5f20d41bb0b3871444,768,float32,1.00000000,ok,
visec_hf_004086,4086,18,angry,north,a38e24f7e8110404b4ed600c1ee13e13c003d8ad62d9eb64322beb6e23280c32,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004086.npy,73aa6074479e04e20613df46a93e9906e6e595d12a2aebc83d56c4a3f2aa576d,768,float32,1.00000000,ok,
visec_hf_004087,4087,2,neutral,south,fbf04bdb34c482d3c245afb4e18498aa22fd64607247774e8eadf1a272fe9ed5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004087.npy,80cd5cff28f4d0d79ab55c696724e6a62f735d87119c76db7fd72171ddee55fa,768,float32,1.00000000,ok,
visec_hf_004088,4088,49,angry,south,7f5f257b07beb5092a54fa3983b51ab452be035f5f887be38093a3bb3d202677,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004088.npy,79f9bd1caa93a33ea6b5473c5958a7037448c9727fe2caa488adfc9fea685a20,768,float32,1.00000000,ok,
visec_hf_004089,4089,110,sad,south,a1da8794b5749570a831c8243aaaefb7dfccd033dc1496326fcbf3fe5b4be703,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004089.npy,8d1a2f992283b6ef56096b1dd3cc11fe5e92ef953d436d3e05bf33cb47efe425,768,float32,1.00000000,ok,
visec_hf_004090,4090,0,happy,south,3d18864c0ca240c47fde472883d45194919f46f2ed0fce5db23afba00815052b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004090.npy,2df747f77623a751fab20d6abcd936286415ad794a62ee07792e8aa7a6f0bd39,768,float32,1.00000000,ok,
visec_hf_004091,4091,10,sad,north,0b3ff477a064841513588d0954148d475e81ff05878b68c1a9fb6ba7f65f3ab3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004091.npy,a52536c7d0146b39946a9a5c3edad111d2a41f8c8b129697e97a8624f367c376,768,float32,1.00000000,ok,
visec_hf_004092,4092,116,happy,central,9114bdc234f9ca81c0d57fe730a42bdc567965952bac1bb202f8f089466dde60,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004092.npy,3ad1ca6dcf67b66073d082be0b9d955aba72df27161ac60086aac3ddd26f2032,768,float32,1.00000000,ok,
visec_hf_004093,4093,19,happy,north,0f2ac2447e08d95c0d9373c0872867d8a30246eb63d8fb9b988dc80210cb46fa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004093.npy,9cc4567482e401fc2bc6cd7f1fd89eafe38608f51802d7aef52bd4b37093016e,768,float32,1.00000000,ok,
visec_hf_004094,4094,57,neutral,north,2c708f9f1732063d61e76896d922f396da1316e3d8c7454045d9c96f69ae3ea1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004094.npy,0ab85cae27927cdcea659da6c0322d0b737c50b41e3c1895d376fca911cb6bab,768,float32,1.00000000,ok,
visec_hf_004095,4095,63,angry,south,9a907490658dcc6d132fd623ebf9f0bfae48c7b8bafa9f4e41734bbfdb88d1c1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004095.npy,7b406c0c93f77a71677c6c4dcf0e940d07a3b281f48902d92a20281971efec4f,768,float32,1.00000000,ok,
visec_hf_004096,4096,0,angry,south,bdf15da53a791b267039e59f4b07268db7588227e9049a0860f5c42ac0f148ee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004096.npy,e1ff58a5361a9c0822d8b0cbb2402e6b85394e6c68a092a46ed6f154fefd0089,768,float32,1.00000000,ok,
visec_hf_004097,4097,0,angry,south,7f68e9cf535c98b8c0dad87a387b7353d93355ea7c08bd8418fbb214a1b96b92,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004097.npy,100f27409ed7f5154e23ada64f2d0ec8ab1c89747620c1d122a8fe5fd1c8af3b,768,float32,1.00000000,ok,
visec_hf_004098,4098,0,happy,south,768992720d0c08ef4ef71ab222846a2ae244e0ad4577d22b3518d6db51f95020,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004098.npy,e927894eb25979e1339b5696464cce3aac694a5e5511de0b69d8e1f52b25e24a,768,float32,1.00000000,ok,
visec_hf_004099,4099,0,neutral,south,616d36d1c76866aceeb6c7404d21ed71a07c3f3a0a1f1327794a830ae512a010,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004099.npy,afcad7dec0f378f7c68e609837f4905a3d4646c1e600490be8f3ae44cde11401,768,float32,1.00000000,ok,
visec_hf_004100,4100,0,sad,south,3be69bdb0b9c5306940bc3c154798957c98c0e9372d8390d5b6b8cf4495a2cc7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004100.npy,d6482358ab09675c8e423713dd5655a62d76ade6ca692166008c90b799f096b3,768,float32,1.00000000,ok,
visec_hf_004101,4101,0,angry,south,ef718467b783bfb9083edf39f4f9f358ff3fbbe2ab7f24261ff38e8562c31358,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004101.npy,14ad1c53e3f13ede0666e48e2216d41f22a72bb1fd6353a9db6c68978889fc09,768,float32,1.00000000,ok,
visec_hf_004102,4102,0,happy,south,3693e7e7ca251802491a268b0129b8bc2b8a790c008efc7da400eadedfe6fb4d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004102.npy,b406dd0ea8f525104d36fae6b7f6fc828526a01b79cdc57f0fe2388cf241bc9c,768,float32,1.00000000,ok,
visec_hf_004103,4103,1,neutral,south,d50a898043db0564c085c68ea634a6fb6100b42955cfe74f66fdbfa504fa1c43,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004103.npy,85081010f0ef79420fb076769b4f7853ae6411b27108acf7df0581091ffb74b2,768,float32,1.00000000,ok,
visec_hf_004104,4104,4,happy,south,6d951a914c3c8d5701c59085ed0999ff081fcba046cccb85055f7de7fdfeb7aa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004104.npy,d6def4ac6a85b46bf11286caf99ceebc79eea31440bd4008e10bfa9bc8510817,768,float32,1.00000000,ok,
visec_hf_004105,4105,0,angry,south,4c3fa379a499ec5801f48db8e6c61b5ad984ece7986ce311a6eaa7b96bd6e4c0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004105.npy,c53e3f1a201cdb6463e54846f68619b206f2f90cd5d45c13f4033a8c6e12a4b0,768,float32,1.00000000,ok,
visec_hf_004106,4106,96,neutral,south,dcee9c003191d0d7be0d21d79bdf247cf9a1bc496c593ef13aaca0fefc240623,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004106.npy,863b720c9df648d58259b4f27523b710805613a18d960eb57ad5bd729bc5a465,768,float32,1.00000000,ok,
visec_hf_004107,4107,0,neutral,south,e2ba6a6af0f8adfb2483d55020f24616381e9a3eafb83a0dba6ed78e8e9a9ae5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004107.npy,3bbd4ea0a8b7d2222cbb510caa8f1bdb0b1c4d69828612841f3bc1d11f9373ee,768,float32,1.00000000,ok,
visec_hf_004108,4108,4,neutral,south,a1e3e0a10f86f61aa246aa00d3a9055e683de39b4fa40b5b332c6187e34f2778,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004108.npy,0c7b7e350c87304775d257d8b8ebb77da678c24e73b996183f4c4dcdde3de389,768,float32,1.00000000,ok,
visec_hf_004109,4109,28,neutral,south,c1341ca27f168fcc0d8f9bd3e9ba6fdfe11f4d1725e2bb50b410b1261b250754,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004109.npy,0e722841363c9c010e60471a0a420933f40bc0070b658656aaa03cfc32814d16,768,float32,1.00000000,ok,
visec_hf_004110,4110,64,neutral,south,9474a78ee050686eb01317668da15471e1fac237ee9dd65f29691412de94b0b1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004110.npy,a2c86b7c65c2fe18db63f8b236b1ed84fe810fd8cb1b21c69ff724cde80e91ef,768,float32,1.00000000,ok,
visec_hf_004111,4111,24,angry,south,1aa7f8a0ff35b07cae69aeab924a42f5e4f41487e869429229feed3cb2d545d6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004111.npy,8879380bb52611a4d690a7b4e3163df677f02dd3da598ce7f34664084d5d61e2,768,float32,1.00000000,ok,
visec_hf_004112,4112,0,angry,south,7a8abb64596e718d8dfe0bd54de0b070153967063a1b9025b2296c6883daa425,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004112.npy,31d55e37e730b13a4614cea95c4b479db15a55eeb2157dda0c5c1d6874a7545f,768,float32,1.00000000,ok,
visec_hf_004113,4113,0,angry,south,0a7ab81d41c9d82afd9dc4316fcef97657ac40b576892e7b67a485818b0f785b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004113.npy,6544509ddc8fd1adaee9e33b8cf6a38408f5964eb23e4544fa5987f1808907cc,768,float32,1.00000000,ok,
visec_hf_004114,4114,31,neutral,north,665c91a99e44a384066c29bb0a961e99a37e25ef83975ec23aceefd62395b960,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004114.npy,343e01aa86e8ceeec10e92dcd01890cdb2c52943d2e51b8f6e2be20f767c8cfa,768,float32,1.00000000,ok,
visec_hf_004116,4116,0,sad,south,dbbdb5e5bf5f366903e7dad8414ff82bb0f5e35a8a30cf3632b60dc90890b1b0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004116.npy,c53554a2d1d02a2c7055a047e819ec651e229dba0507c747a8bfa405dcb45d71,768,float32,1.00000000,ok,
visec_hf_004117,4117,0,happy,south,70df6d0823408d5b91a555f24805bf38655baf59d8a39ccad2c2b3fad1f2fb97,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004117.npy,6e2fb378f3db4f7e9ecd7a85fc768f7865548705384c9f05a0a15cd49a86f38f,768,float32,1.00000000,ok,
visec_hf_004118,4118,47,neutral,north,66aaea279b5432c9b283cfc9b67baf973132abe020fd84260b8c3c0e2acc1aa9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004118.npy,db8ef8161980c4c318cec475c472b71de5081cee4d4637d2989ad79819686a60,768,float32,1.00000000,ok,
visec_hf_004120,4120,0,happy,south,b53f191e8f3cb089c513736405e815550d915e28b9bbe190533ede546d821a61,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004120.npy,8f30975efc8b3bcbcfa48f9fb3993ebf3eac94529e91068e94b84520f28174fe,768,float32,1.00000000,ok,
visec_hf_004121,4121,0,happy,south,c5cea7844b0bad3b3c9a22859755842cf2988d86a80810fc0352f3177d2bf384,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004121.npy,ee46081b560b17b4c9cdb98b7ffe49dcc5342f622b027209bea505715beb0339,768,float32,1.00000000,ok,
visec_hf_004122,4122,0,angry,south,788198569753d76572dadf9bfc886f87a4a00588dad9ed2437ad69384da34864,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004122.npy,5931adc40f984612b27e7c707278df17758485303bf307467850d8ce092c2a51,768,float32,1.00000000,ok,
visec_hf_004123,4123,2,sad,south,d7816d7c8ef28d9a783272743d9c410c3f57693bb655a34fad6247d33c2d00aa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004123.npy,d28c56b33958499a5b6ee48205ad200070889dcc61e90162a2fc200b95e6dcaa,768,float32,1.00000000,ok,
visec_hf_004124,4124,0,sad,south,db57a752cc0919cd902d8aec40231abb4714e58e2fe27aecfcf93d9236c01de4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004124.npy,baeca2de001d90c279a19c1f2fa9c4700ebf3f73abffe45db5201908389644cf,768,float32,1.00000000,ok,
visec_hf_004125,4125,70,sad,south,cb3df06b04e05f284da971bafce8e21316b518502f7d886dde4234f1ba8b7dee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004125.npy,cb4c627642636ec90fe95b044e83848d56f226d99a86dcde616979db23586d85,768,float32,1.00000000,ok,
visec_hf_004126,4126,73,angry,north,5809a90d41c510a34edaa76f28f3cacbd1ae156eb1a0ecec8c2e7cb4de0e0ea9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004126.npy,8ee7b0d93b2d5d0456d7ac8f150b88872cb2124d076dfa237cd87d3742d40908,768,float32,1.00000000,ok,
visec_hf_004127,4127,65,angry,central,70796cf00705de96ea53d41dee531a6d28ba17c34a54d24aab4ca896ec4b453e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004127.npy,a81e23537114b77eba6fb9567caf6d6edfeeddaed5e627666be1b4084fcbcc8a,768,float32,1.00000000,ok,
visec_hf_004128,4128,51,neutral,south,4d76436da6c730ee3915f3acd3a8abc048cfd5bc7ea50a024f0c1e4f29a62049,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003840_n000256/wav2vec2_embedding/visec_hf_004128.npy,05198bba3551b85460b501a526a016d3d33545c378e6f5cfffaeb27a6b0429ac,768,float32,1.00000000,ok,
