sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_001888,1888,3,neutral,north,1176bb8ade9267532ad534eb6b6b60d9230cc1702afdb065f71d2c20fc59abd5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001888.npy,e652df2c510eb689cd356dcb7838014accb058dfbca74cd978a2e0311f4e55e1,768,float32,1.00000000,ok,
visec_hf_001889,1889,49,sad,south,1e79a587267d8e592b5376ac76b834413517240215d2e2a9101ba31c1b6a700b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001889.npy,ebb197581ecdb40e965788121b8ef76d2b6413aa3d39b09f420b7014a41239fc,768,float32,1.00000000,ok,
visec_hf_001890,1890,0,angry,south,175d1f3a9537357ce76ffa851abef88fbbeb223a2af1d96ae2907eb2e545f797,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001890.npy,11b10d4361ee717b477c1bc212ac6c308554c82f935f00bee5c60aa59e105b2b,768,float32,1.00000000,ok,
visec_hf_001891,1891,0,angry,south,d21a7c69c6de9df82a452319848272164c90699a73a7f8d82bbad114f0b5ab73,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001891.npy,3a7b94faff902656c30f04e79742717b7d9f92245a91389f1e3177423c19aaf6,768,float32,1.00000000,ok,
visec_hf_001892,1892,67,happy,north,a9e7285d2bcf3e7f146516138f8b7d5c783af2a53341bcf6aa5efe53aa69d6e4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001892.npy,aa0a451b5464caf0f08f67d45201cb56f082bd350900b5dd065b24d406046064,768,float32,1.00000000,ok,
visec_hf_001893,1893,0,neutral,south,72fbd54d8f7fa33b2240a70bcc7a4bd0db8fd8691f7619e5d9ecc541baed9445,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001893.npy,80bd9ccc271295d90753ba2a3c943e06c3a7f4ce16c9fb2a0498b0a5ee72f805,768,float32,1.00000000,ok,
visec_hf_001894,1894,47,happy,north,ee141a028ff89d4463eaba0c086d7fb6b7e85838827e01e964ee49b6d59bb452,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001894.npy,d3608cb12760d7c5ddf170dd77675156a050bc5540cdbb6a2c30626264be6c82,768,float32,1.00000000,ok,
visec_hf_001895,1895,0,happy,south,3d59c2da5805d739a4a4d58eb48f4692c57608f5090020d29976047026127e6b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001895.npy,b05a96a755ac8af386ae2cbcd2d2137de27525c341a6b789d66e3c329ebed2a3,768,float32,1.00000000,ok,
visec_hf_001896,1896,15,neutral,south,bb2e46ad019c389fdc95423e2c9a846c7d0c23e7316a990340cb877c18ecfd35,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001896.npy,1ea7b427b4c3a7c416183945bde50d793cea5e3a644210680bd3ec07136a2fd5,768,float32,1.00000000,ok,
visec_hf_001897,1897,0,angry,south,e4940a240a31a06daf306174720b18a8d0aaeabb9bb1a49f0e10453dcb1e9e95,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001897.npy,0d8fd0819bd02a3898dfbd9714c26c9d652ef626e910c9d3b830b2ab333f8248,768,float32,1.00000000,ok,
visec_hf_001898,1898,0,angry,south,e08bb8910598e09d13223bbe8c74561e39430b5275dc061804774e300305e16d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001898.npy,4001dcac0792b5283fdf2697510d51e248a2a0c9af33357ae8acd23db83611cf,768,float32,1.00000000,ok,
visec_hf_001899,1899,30,sad,north,9921cef98b1e9d8c029f68039e2d18db2dfd361233054c38ac0622012ddb167a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001899.npy,f2b766bd9f9cb9df9102318c6afb8e8d3c443bc89fd87c195602296b7d33dc47,768,float32,1.00000000,ok,
visec_hf_001900,1900,6,happy,central,25c88176f4571f45b997fc2a2494c4fb7fffab4dbe5638becd41f2cfa9ecb200,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001900.npy,583fb50330225ca854251059090c3ba8b257e73fe05e6fafc2cb6d45d218a1f1,768,float32,1.00000000,ok,
visec_hf_001901,1901,40,happy,north,463d18a19075dc06228b80188b60d7810bb6d3635dc54061451670c56e5cb3af,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001901.npy,eb4e6a4c0222bb08d8591f3291c0ca8c9fe2b2270c9aced81c2e9beac3124c1f,768,float32,1.00000000,ok,
visec_hf_001902,1902,10,neutral,north,5f335470f3f583c1ea053d91ba41a5775de4fb0290b25eec742c04135475fe8a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001902.npy,fea2f4b03222f9c625424a14fc82eb5e24cc26404508fdd4dcb250d5e5d05696,768,float32,1.00000000,ok,
visec_hf_001903,1903,0,neutral,south,b783bf08620385a55780c85b6e21e3fcd5223f94ec3dcf2149c56aeb7873e7c0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001903.npy,aa9e9682177462897e4f3c5dbc92eec9af3b0d22a4737593bcfe9f378e180ee1,768,float32,1.00000000,ok,
visec_hf_001904,1904,0,angry,south,d3f46dc37f132657d7cfd3a634c420a3e2f489fd83b326d447c09758eb6546ab,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001904.npy,72b6872bcaa66c380660c48433a635ca6996faf857fb810b245d868cf2b991f9,768,float32,1.00000000,ok,
visec_hf_001905,1905,0,angry,south,b18e82b9ad86fe226d872050c4be4c0035f6ea84bbfd2f9fdc37a72817e5d606,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001905.npy,6e3fa749540e7c7d02c8f9a9600ee8c250f5a4b7e34f7d8b85de9aceffb183f8,768,float32,1.00000000,ok,
visec_hf_001906,1906,0,happy,south,26e10f7b54dbe4ae9ac74b7909fed0eb7795524a46195cac4bf2199bfbac179c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001906.npy,8b2ab08e772270d730c1d48c213b830ef5ca43e6c98ff8a09486cc286ab11e57,768,float32,1.00000000,ok,
visec_hf_001907,1907,131,neutral,north,aa4c8c77d5b254e588024e47427e96326035fec9d42e6075a31b946e959eba71,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001907.npy,5659d33e0eae6ddcffaebbfd297e4cd2a2817ba91d0aa9c56b38d894e715dbfd,768,float32,1.00000000,ok,
visec_hf_001908,1908,87,happy,north,63da101d11b2d181ca3e622fca4b68ccfcc2807b38247f8fb94fc64e3ca31c0f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001908.npy,7af345b49202925961c6e7858f60c728ae807e7f432e52e7bde1064ae4ebf29d,768,float32,1.00000000,ok,
visec_hf_001909,1909,0,angry,south,1b63d9a3ee985cd208d1049d33e66ec6f7d8b03941605b777cef82f9392f9f4d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001909.npy,b99cee2adabbdaf34901b93109549502a837fe700182750a7281d126bb7969fe,768,float32,1.00000000,ok,
visec_hf_001910,1910,0,angry,south,3acf8a43e27b3148ab232f38981c4ccbcf181e4e69fb22d32c0f171944291f3c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001910.npy,747d715a9c4c005c3d0e540fb1ce9f746588aa070240bc14f232cab6169e2649,768,float32,1.00000000,ok,
visec_hf_001911,1911,0,sad,south,81d9f5160f50637e4d68629617e6acf80153ed9974500b19bacfc5cdaf508350,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001911.npy,5b4654cfb76c35fdcd514872fadd3ead52d973c5c95ff3724c00502547ca3123,768,float32,1.00000000,ok,
visec_hf_001912,1912,0,neutral,south,c56bda7f33492269d0f12331ee4ea1b89d49c0a2a8526bfd2c32ca20ff65b640,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001912.npy,2d8750b83d4cf3b57d87091be8630d66b5e99a33fcdfc78a249db85ce71236ab,768,float32,1.00000000,ok,
visec_hf_001913,1913,4,neutral,south,d75fa244ee64c27393316ad93dd74e38abd3fc33bc69ab7046d214ecef6d40a3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001913.npy,791020823f12c59bd14baa8b4b02fe58ecf2683f8c4ce24d64e6fa066dd28fc3,768,float32,1.00000000,ok,
visec_hf_001914,1914,60,neutral,north,52ee24ae074ed90c112e2e05bcc9ca0c91c11dd02d549eb79ab81b5a4d64b28f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001914.npy,2671da297bb01f7e090d08b3773f55e9e410d224577c159021370f0c913300d7,768,float32,1.00000000,ok,
visec_hf_001916,1916,25,happy,north,3fa3a0c40bf3fa0ce1944ee7491cf87e59d1bcd3a2d7307bf879a62fc1b0ee5f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001916.npy,9ba90cd518f506dfbcfac317c2ecc7b27df2c4973910b1e5cb903ae8f9037d6d,768,float32,1.00000000,ok,
visec_hf_001917,1917,0,angry,south,a68973aa6c7d14f83cc1f879e75d68330b9a87254f88616cfe3fe5513d1d72c3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001917.npy,046f741c07b61bf4a5e90970f6f4021b83a968e284706cf0bb759379aa6c4731,768,float32,1.00000000,ok,
visec_hf_001918,1918,0,angry,south,b0e72e20b018ca9bc0cbd4e64be6f328e6be8cd12392bc953b7be418d0657387,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001918.npy,88b12e898bfa0ca13005d438242ba3b1510e94029b514cfdc088cf5b82481e75,768,float32,1.00000000,ok,
visec_hf_001919,1919,0,neutral,south,9edd155e10d695e503285218716c071632ba587e60234239760017213a00d8c5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001919.npy,4da92d97e7c125e1db5c4a396e514ef195ff737ecf2d8f52b20cac1e573cd870,768,float32,1.00000000,ok,
visec_hf_001920,1920,76,neutral,south,2e09edc222555708aa6250d2f4fa854ded9a3b47b0fbaa1bd1f8f025003d7241,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001920.npy,ed642f1946ff3fbd181c99d3f390efabc4517fe79aeaeb299431788207a2f937,768,float32,1.00000000,ok,
visec_hf_001921,1921,8,neutral,south,daf964f75aac1c64ba05622f69ba317318765b6d16e974306eb0fb94acf0c699,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001921.npy,a2622cbb5f7ee0b2f57f20fb4268505dffc0116c0d58658b13be4ff356159ebb,768,float32,1.00000000,ok,
visec_hf_001922,1922,0,sad,south,a51f17f35d34546a465388c81db56fe848c9ef6f244fa12d7637e75943505994,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001922.npy,0c5fc3ddf2a30645c984fa89b345ac8f51e8b284868c10010fccda1f50f64c59,768,float32,1.00000000,ok,
visec_hf_001923,1923,26,neutral,north,39cdff35430a5de472bb1e7424b21cc8bd26d76c542be616b2d5c308345105f1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001923.npy,4abbb8cece6128b064390bf1482ec15c061faf608ae74729e65a5f6e5babcdc2,768,float32,1.00000000,ok,
visec_hf_001924,1924,132,happy,north,4c61073f3e0bcef89f4643080813800ebbea13131c6ef9f5dd08fdd2c711a353,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001924.npy,03373102466396bee2a382b632594fa19b4b82f98157817ebbe192c669e89aaa,768,float32,1.00000000,ok,
visec_hf_001925,1925,32,neutral,south,2063c08e076f4ace1e0d4adfb5f78284973ee84f67e74dcb778452c5035cb56a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001925.npy,a45c17f277a885b9a560fd1490c535208245a5c83d3ad57ece4efaf1750c772d,768,float32,1.00000000,ok,
visec_hf_001926,1926,0,angry,south,1cd2fd1a02b6b33f8e6a169bcf4b4859dd3639aecdfa61abc834ae2c5eb6a59e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001926.npy,822290e855fb7454d5cd8e18ee1c737e0d262f323861d8572d2f48ecf8db79fb,768,float32,1.00000000,ok,
visec_hf_001927,1927,0,angry,south,79a698a5a91d424965c3888d321b53d8d7505e2c885e787bf760cb6d10fa3fd9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001927.npy,fbbadf1634b9babcf98c37d387010af619ca34d7de22444024ec619dae641def,768,float32,1.00000000,ok,
visec_hf_001928,1928,23,sad,south,c5e2333e94c113ed45dbe5bd41e547b2451d17aa1e9d7cce0be21db11eacb523,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001928.npy,bfbe88007795b4b6cae9f023e43b817455791277d1ef280c0fdd38f6e2a92471,768,float32,1.00000000,ok,
visec_hf_001929,1929,2,happy,south,e4b946550d5664b85808f52811777fa746fcb58615751ffc7858e9605a02d549,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001929.npy,f054d6a8d148fa01cd066c756f45162b4ed74e072dee1a6d4bf64d1a610acb60,768,float32,1.00000000,ok,
visec_hf_001930,1930,15,angry,south,1d8e7dd087daf4d40897b10cefaa35ec05953c7f119479caf7d1596e10fcd963,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001930.npy,25f9ff9b72f84505622dc094d9bf7cb276dd6dce33d6a6739ace6a8c8e309a71,768,float32,1.00000000,ok,
visec_hf_001931,1931,53,happy,south,53a26eb51e2a704126392377ef4aa019557fffd6397d33cc8a2143d44b579bb8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001931.npy,829ba49179b01297832748c486e0d397d510b1e26ec053e88547059a1fe6be7f,768,float32,1.00000000,ok,
visec_hf_001932,1932,0,angry,south,489a0fb83ff53aae4dae249de3381df8aacd3edc7d95a6257a45fd33aa21ebf2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001932.npy,429721005164ae6864452cb7505f17c77fbac9e028dfa1ff7c11c6a5c3c89891,768,float32,1.00000000,ok,
visec_hf_001933,1933,27,sad,north,24a49de35ad36b8b4ea188b2160e7e0a31216cb35ec475f29fb759532c6331d8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001933.npy,7ce3cd18c1c946204e00bed0594c8393388c4316f2b8db4e09c5b8392ed977d4,768,float32,1.00000000,ok,
visec_hf_001934,1934,0,angry,south,e5b2775f4d8a762fd82ccfef0ffcf1aa1581a5873de712953eaad92283203c26,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001934.npy,9020884f9f52f1e77ad7b8d097ba6fbdb07cff77429b22954dd6d8e4573fab0b,768,float32,1.00000000,ok,
visec_hf_001935,1935,0,neutral,south,bf488503df3d2adbd2473a99075b72c0e9af3c0f2aeb2b61d88abffb0565fb8b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001935.npy,d06963b5098cc44d3d743dc4e02cac83366fe892afe94d6ab66f6a48ebecdd4e,768,float32,1.00000000,ok,
visec_hf_001936,1936,59,angry,south,784b95a816253e7b9c3cce242d715bae216d1747e741a8a9f5bf036bc4cb5d45,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001936.npy,e024736ac72467aee6e78322bb765a7c45b0bc17f238fe2b3b393f22f519a38b,768,float32,1.00000000,ok,
visec_hf_001937,1937,0,happy,south,095ddeb3f637998846e638b498dee015e5889684007155706e7724867f2e6782,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001937.npy,7d918450bdd87d70f8eb5196828ea8ca2e28ed46d48a1003646ad38cf2fe81f9,768,float32,1.00000000,ok,
visec_hf_001938,1938,0,angry,south,9b411e4c45b9090682f05883a3d3a82abac8f133c967167b0c8073c679ab1566,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001938.npy,3f2f50551d5c6b112e0d210224c6eb0564413e1424c51368bca41095e634ee66,768,float32,1.00000000,ok,
visec_hf_001939,1939,0,sad,south,422b1fc7a160dce8f8c5b79af4dbc90c9b75368ddee2c9418e2220bfa0c9a673,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001939.npy,5a95d6d512b5426b6905df3e43e8d72955828ec91ab5ba4e30a00c15f7c440d0,768,float32,1.00000000,ok,
visec_hf_001940,1940,0,sad,south,62dc6553ba908ec946b355c6cd313a8f74f46cd841d00d5acc1a136aa14785cb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001940.npy,d409cbf3a3aeb83fb171b3ffbc3287c4590b72fa97dc5d9e1ecd1a83697d4c9f,768,float32,1.00000000,ok,
visec_hf_001941,1941,0,sad,south,e15be81493a1bf2c0b1499c931b5ae2673310ddcb8e27303c5d79850c37c5603,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001941.npy,6b52f139de56b22a317e79d4a31e6f222723cacc7756fa632daa11ab4ffa0072,768,float32,1.00000000,ok,
visec_hf_001942,1942,91,sad,north,7654d37a0fab33417adf4361b4bbce24829a5205387817c9b374c073869dfb27,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001942.npy,96ecfcb6cfb105fbc1758ad084ab2c557709a3fbe6f64c6591d670059e644882,768,float32,1.00000000,ok,
visec_hf_001943,1943,101,happy,central,88acdf6e44c4db8d8d942781fbc04a5b3493fb6db47a91d04aed247f2c7d6017,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001943.npy,98a0379da74f65cab5d4382117d4488c861f58c621983246f47c5af2920556ba,768,float32,1.00000000,ok,
visec_hf_001944,1944,0,neutral,south,d1e4a2ac3a7f51630f0da4e412c18b35ca88a3161d5e4dab9c601d30c9079535,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001944.npy,557df04d4b0fa7b3cf3e05377bbc5957a831fae80a7b3c631a02d0d04e93cead,768,float32,1.00000000,ok,
visec_hf_001945,1945,27,neutral,north,bab6e54e67335a5aaff853441c4869c0560f4f97f2d6960e74e71a1227128d39,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001945.npy,8327204f936692d43aefbfb04acf6f71efe48f7687e6e2123b3abfa947e11695,768,float32,1.00000000,ok,
visec_hf_001946,1946,83,happy,south,b76a9f17119d7c53313b133ea4133f28ae80af50025ed78cf5eda5534e580e1a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001946.npy,05e26164c80033db93e91188a748e080d2a7c203a14fe847ef7c1481c62b6709,768,float32,1.00000000,ok,
visec_hf_001947,1947,0,happy,south,7aab9cfa35f486217a1635297cb8771755c146776f25c3b56f2ec878b2dfc929,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001947.npy,2bf66ed9b876b30e073e2b76269166196d424d01df56519a8fe44ff89419cabe,768,float32,1.00000000,ok,
visec_hf_001948,1948,22,neutral,north,4ed3cf32ff807dd111b9d56d76849b778da1a4d2b470cb71681e0774f37d69a1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001948.npy,1ab35d3f58200936ac4aae951c412d51631e862378fd05f9f033d283d91136ce,768,float32,1.00000000,ok,
visec_hf_001949,1949,0,angry,south,885cc87a37cede68dd9a5b0e700a362cb3a1ada964a06f9409060088cea2515f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001949.npy,588fb2e590d89bd5b8d81e559d731b0813ea442a57225ca252b2a9dd57a5bcb1,768,float32,1.00000000,ok,
visec_hf_001950,1950,0,happy,south,e79154bb359d06d368c3be494802efd41a305145ed0ed1dd3330e3a0585dd466,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001792_n000256/wav2vec2_embedding/visec_hf_001950.npy,eec9564a9d5d1a0afb236260407652b88b7891bb69f3222741c9eee2d82df729,768,float32,1.00000000,ok,
