sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_004348,4348,25,angry,north,9f64be0bd69ed41b38f3de74bea73e48559a278eebd501f9cc1aa3be37d3c201,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004348.npy,498525a8abecf92f52e355fdbc982d5f617d5d57ec7e19a34ea1ab625f5df646,768,float32,1.00000000,ok,
visec_hf_004349,4349,0,sad,south,12a3e2d3fd1697da44e7f1a80b782d7cbb9aa4fa35c116346902471e2a2e827d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004349.npy,3660119d642fca1464387249887e8e5b9d1848c5dccc216c3f2bfd398649ede0,768,float32,1.00000000,ok,
visec_hf_004350,4350,0,neutral,south,f918a92a248cc67cfaaba9fb208b044d48b28924c7e8d77dbc4529b31c647f61,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004350.npy,d4486de7f306017a1268cbd39629cd07dca39e93d6c21c7ad4eef172f46acb72,768,float32,1.00000000,ok,
visec_hf_004351,4351,0,happy,south,109ab66415ba54e4e034471e99850bdc679ba46f388c935219b72f245bd916e0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004351.npy,a20be8596515e64bbe9297785accc91f51732826b49387d1e1193d5b9a54785a,768,float32,1.00000000,ok,
visec_hf_004352,4352,0,sad,south,705dd8ccea92ce4174c63d47f742356c08a1dfa72bb6dbca54d63f0a9f8482aa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004352.npy,967eb82074edb6c6c97eb430725b829469065c19e3cb84feb4caf743f7b57340,768,float32,1.00000000,ok,
visec_hf_004353,4353,25,angry,north,4ff86fd1560fdb4ad3001ffcd48acca158ab0f43359d0d12bf8a5879785ac024,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004353.npy,5a1fc3ec9e627e61985747edc891ef5e372ada03f2a67bbb38966993ae8183ee,768,float32,1.00000000,ok,
visec_hf_004354,4354,2,angry,south,55c2864aec94c315009b758dd37e9deb2ee74c194d6dcfa0b1d4bc22f96caf2c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004354.npy,f910da322e2038550050ab791091d732d767c331449d56edfdb32f0d4f40ebf7,768,float32,1.00000000,ok,
visec_hf_004356,4356,23,neutral,south,db0c605df5a5270c097354dc9196a9347a7f424b2e981442dd8c519d387c3e9f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004356.npy,eed01df179ea4aab63637f824b1bc2fd8d76a4f4e76d728fe52abd286400bd74,768,float32,1.00000000,ok,
visec_hf_004357,4357,4,neutral,south,15859467351040b0016bd80d6d1b409ca2bb8f877255879d1454a81d6c754d4a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004357.npy,fda3e6fb2aea1aa3e262012475ef35ffac0302110ec5087c51d73cd4ab9c01c3,768,float32,1.00000000,ok,
visec_hf_004358,4358,47,neutral,north,4840521c0fc0000f4d343db0f5a762e15a3ca26171ebd79f5ff9d992e26011ab,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004358.npy,b5622f0d58bfc916e5cf16f4dec5475f2e7739b71fd26d336fcd9410cd7cef47,768,float32,1.00000000,ok,
visec_hf_004359,4359,38,sad,south,d263d199a917ac6643a98cebfc96c2789ea2029e9e3c39037eb21e89ad5b5e36,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004359.npy,d9a81d8c5ddbae357908b0fb028ad9ce3d024f83ed23ed914828bb30dc769fcc,768,float32,1.00000000,ok,
visec_hf_004360,4360,12,sad,north,46ed779548303e500803c87ea3b5153d0fe1a568222960fe5f6794870a0233b0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004360.npy,4cc977268abab95e1d9ad238cad50c09db916f7cbb0b93ef66c67395276af734,768,float32,1.00000000,ok,
visec_hf_004361,4361,50,angry,north,c7d66f3146b488b011e23ad78bbbc1f83788a9a412bd464537f46265c69b27e5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004361.npy,fd6eab8320466d3e69dfc16f09a23ffe8e7c589304c7b4a6be55477bd66c1e7c,768,float32,1.00000000,ok,
visec_hf_004362,4362,0,angry,south,6a07a56134c734f9802a9f4d1ba86946937dcf030c310ced2d12cb9df8e0b4f2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004362.npy,6e9f1961119a2d92de7f89e9501cfbbc490eaa6e90f676b550cdf1eb6d173267,768,float32,1.00000000,ok,
visec_hf_004363,4363,57,neutral,north,8d7f493fcd810eacd6216e60557d58a1ce539b59c25a918f76bcef8974ea403d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004363.npy,65c6a5bfe185b83792dd0e7f6d6e1f290a02cee07a233605d210f31a6ce37214,768,float32,1.00000000,ok,
visec_hf_004364,4364,15,neutral,south,93501962af52e9ab9fcad4031d224c95798b8049ed94bb8ecac2504d7c0de786,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004364.npy,9af24cb12e9cae904de253d74c0bf343d50e8310c30b477cd13ac912a72f3391,768,float32,1.00000000,ok,
visec_hf_004365,4365,0,angry,south,e442b08a3860e035f586b1bead166004a95d9e4accaeb14f52f7237178dca2b1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004365.npy,dfa558218830f55f09d618f28a0ad71a6170d26cea3b4d712647710d15c1a807,768,float32,1.00000000,ok,
visec_hf_004366,4366,14,happy,north,282e10b3ce1dfbd4f5e57fbc0e831c4771decb407462bb38622c785200fcfdf5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004366.npy,b49062b200db163d7fbf1ef0b566a3a705f1df19278f09e053d326f24170c15a,768,float32,1.00000000,ok,
visec_hf_004367,4367,2,angry,south,fef395c1e2fed05f0e0cd93dce9e495291e76a46df1bc196d74bb27a6911f5d6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004367.npy,fc505e5364d5049f1ac49a74a25c50483a8fe441b50c7bec2fd7f7080ff09bdd,768,float32,1.00000000,ok,
visec_hf_004368,4368,12,neutral,north,9f80cfd9362bcfbcec656af84c3ebfa933b650f6b2da2fc759880b22aec6bc58,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004368.npy,bbc0139c6fe92f23c27d8ea2bfda40e2f4d55f4565892efc3b29d99f3c5aed75,768,float32,1.00000000,ok,
visec_hf_004369,4369,29,happy,north,0d01b54b6a6d6702723de1b4e90ed7361047ad5cf0b6f7fe62c50b1aba404531,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004369.npy,0736fd16550e3f0c1dfd6b188710ab87412ca1bfe72c20d72870c158eb684378,768,float32,1.00000000,ok,
visec_hf_004370,4370,14,angry,north,ea0a30e8a7e24ede4decf738a6d174ade7b027b23d41a230d0063b9caa9a2f0e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004370.npy,f359e7c3e6d9a90cf718b44b23037507dc77bec6fdb35d5b501773aa209fcafd,768,float32,1.00000000,ok,
visec_hf_004371,4371,0,angry,south,80b0b1587385cd0ffa3d4650c1f835552d3387045143196ea6ba2b685d3272a4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004371.npy,b96f7e6d77f7f098d89b5192c76f65adf6cf098543cc93615d8db5027a0adc70,768,float32,1.00000000,ok,
visec_hf_004372,4372,97,neutral,south,5081b3077b11ea5c61f8b651e1ea3c54d68273ce86347c4be07cb927a5903644,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004372.npy,3bf7fc123cccc9d4ace05d03bd30d484b0aaf084daff6d47d7fe2e9025972343,768,float32,1.00000000,ok,
visec_hf_004373,4373,0,angry,south,07d81b7c04976e71703f555b285a55c43469daa3463c440f99ceacba41383e48,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004373.npy,97867aeb4c2d188360e180cdd085d6311ab271e8cd3226d9918318d6c8e290b9,768,float32,1.00000000,ok,
visec_hf_004374,4374,2,neutral,south,bd001bff48b6da85c5629e86eb916154815c94c7209b571da4c1a56a0cc9c6f9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004374.npy,be761a4010c2b8e4421fabc909591c75104e02bbb3d12f2ab83b568dd3032442,768,float32,1.00000000,ok,
visec_hf_004375,4375,0,neutral,south,c6cef4d5b8f96faebbc8bf7267b65a88dfd6723cc57fce1b43c1126fabba68c8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004375.npy,0e33be3ff3f7c935e571f6aa9c258a3501170316ce6d74dee35f1a3a3ea4e5e0,768,float32,1.00000000,ok,
visec_hf_004376,4376,0,angry,south,b3d4a243e7afa3d049f7798f9e40efa023cb602bfda5a8407b41be3fe5db272c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004376.npy,e61d4cf4de42ad001dd7fbaddf7f57121469abbae49136ef37e6d370db75af2e,768,float32,1.00000000,ok,
visec_hf_004377,4377,0,angry,south,c12554e74b0db1a3453b47aebb474544e271fd5d738640911432f69241907cb1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004377.npy,e88320e6d7a80c53cbb66d4755ab224a7b079aff3b47ba2db6ac46c662af6a9d,768,float32,1.00000000,ok,
visec_hf_004378,4378,0,neutral,south,c7951f923752c69c4ed6f10bfecc38b52d3b70b6250c02742366ab8a5d3e5eee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004378.npy,01a6d96ad53c32f287a0b5248e00a40595c2a6a29bba41ff1e172733db0b95d8,768,float32,1.00000000,ok,
visec_hf_004379,4379,0,neutral,south,927354ebe8c679c1c4d386f95b6f13375fec593d0db051efd8ffb54fe0df2f12,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004379.npy,e62a9ce9feba4bd42eb6bd14b1db9fd7dc304ac61e0c8a0a33a5d8512a57c7eb,768,float32,1.00000000,ok,
visec_hf_004380,4380,0,happy,south,e1f708af0f6c3517c1a80f3ec1d5577732ae6014a32e45c0516270fdfea7ac5e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004380.npy,8dd85935ab3b22e347f30a17d65c718caeda68ae27bbea48cf30d7fcc53a4399,768,float32,1.00000000,ok,
visec_hf_004381,4381,32,neutral,south,1b04d5386e17e16e8a7c12b3c2b8cd7641a25ac2529070dc935d7fee09f9e997,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004381.npy,e8297f4518af22efafd090a263b6cfffd156343beeca61eed189543efd530dce,768,float32,1.00000000,ok,
visec_hf_004382,4382,15,neutral,south,12e92e2fc73a1b35a0b692a04dfe056cde3ff8281ec66db404cf15a14d1bcd3c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004382.npy,278f2e965326fb0d9c12beb10a4d709b41aef42ad6af674c10fd80a5bfa3788d,768,float32,1.00000000,ok,
visec_hf_004383,4383,3,sad,north,58547f896eddca8cef48c01cc36f1ee68a8cbcee2353f2462a804e2a1e0c657e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004383.npy,a40b2023153f3b4d3c6ed3cc1ae4386bee2d122ec6a8680f7edf3c3f012360d1,768,float32,1.00000000,ok,
visec_hf_004384,4384,0,angry,south,f75e17c05c401d94db6ad55b138eb80864037e251ff8854e1ada883879bbbb73,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004384.npy,aaf0466497ba18834dc2b4c4d163e9cd47a86926e16cf5883e862089e329217e,768,float32,1.00000000,ok,
visec_hf_004386,4386,25,angry,north,3022122a168784f4efe8e67c73d28903f20716f6f74344753c9cef8b89fb95c9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004386.npy,133b84e47571a138a0f7e9ee61c48c09b491b6dc093ec94bf1edc49dfa252655,768,float32,1.00000000,ok,
visec_hf_004388,4388,82,neutral,south,7c140957e695e2091f38ee34af8a75b06d2f360269e266af10eee0911e8db83e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004388.npy,fdf96fdc8493250ee76b1b07610016e3c255cb5e2e0b84f07c2b89be5b5f441b,768,float32,1.00000000,ok,
visec_hf_004389,4389,26,angry,north,0fe1fd07368db411a5dafdfc70047d96e980943e95312b015675ab8fca77aed6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004389.npy,c279249aa91de708c7a63a54df62c3c1f052b9a135a7a9bead8e649f5f09ed98,768,float32,1.00000000,ok,
visec_hf_004390,4390,0,happy,south,8ed5d5e1313cba3e12d8b2e358d1528444bef50984ead060dd87d7fd1af62b4c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004390.npy,2f492f639d4947c3ad5cbb23bee5e4d419835c9181cdb4e4b242aef242d9ab72,768,float32,1.00000000,ok,
visec_hf_004391,4391,50,angry,north,09862fff32e44608be4b8c578a794bfa26b53962410d9aa2d199374cc9161685,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004391.npy,e213f42f3f89d9b04343b1f5a65680832440c9d89bf48563004e4b4be12a8ebb,768,float32,1.00000000,ok,
visec_hf_004392,4392,0,happy,south,2f11ae605bdea2245c7ccb46c0f3690755fd7f7910e94c77d95ddfd219a557b4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004392.npy,235538ddc2aa62fc69a19f49115ddfe3a79709e5bf1482d624fd28dd0d1bfc50,768,float32,1.00000000,ok,
visec_hf_004393,4393,0,neutral,south,5bc652384ddcb129631481843a52977e7a108b8bb7ece38d589d7d057c7e0e5d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004393.npy,9aca20206d8df682ddadf6bcf1c690b1c52787d4325edf711313c178f437bda0,768,float32,1.00000000,ok,
visec_hf_004394,4394,0,happy,south,0aef66c61ef8a9a45ec96d58d280db92df4b436b219181d4d3b87ced1fc3c443,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004394.npy,2b6aae2b2274b2f217c8fb8b0b0b350cea3428bb18705dd8ff81c7c306ca0d19,768,float32,1.00000000,ok,
visec_hf_004395,4395,0,neutral,south,95f936a47c5872da3f7201628f0176581d1d82be13cadb6bf31d1faf60d2238f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004395.npy,cddaf9ae19c2ebebbf2a5b4990f95591b07478a66a1f94cfcf9c903062f8df21,768,float32,1.00000000,ok,
visec_hf_004396,4396,36,neutral,north,ed7c9aec09b56350ee6d60417a91403588fbef105e8a00c7e377869188e82140,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004396.npy,4d400ea646da07bb04da711091579802a1dae6be497f7471a0fb45fbc261480e,768,float32,1.00000000,ok,
visec_hf_004397,4397,53,neutral,south,55c1792bce5842dddb72e8f038ec69dee7340def4697e5b089f1a842e11ac788,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004397.npy,8e9062b8c294134c465628b838ba618542857e65ad9d25bb63e76806eab7ef64,768,float32,1.00000000,ok,
visec_hf_004398,4398,35,neutral,north,b73c5a633a704363f0b3026e334abcae1992f66b4693f1660c17ae1f0174ff36,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004398.npy,1333f56c0b09bdcc3f7b9c1a9040558d8ab43aacd1a865a3b4c17a000df01061,768,float32,1.00000000,ok,
visec_hf_004400,4400,83,sad,south,217883bb23e6519148cd146c8aaa992344227056a07ab8dc6d0552cdc8f29332,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004400.npy,3f840349467e2c14e0f3eef3793bbc94fe3b2e79e8b90d558e8bf24613097e00,768,float32,1.00000000,ok,
visec_hf_004401,4401,83,sad,south,cadad6d7b797803da14c5d82a2fbb6b44ecb8f75cdca9a02c4928c8fa6da178c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004401.npy,22eb480189e780baead1219007b7b82930473bfbc06964c035c5031040e00144,768,float32,1.00000000,ok,
visec_hf_004402,4402,132,angry,north,764deba83baeaeda3685aa90d2b3addf0acd91843f61ebdbef5e222e40fac6c7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004402.npy,230890115e3c55a4918f2c53e9d7b9ec8c9a79f73ea5d2d4ebc57c92e7b2b411,768,float32,1.00000000,ok,
visec_hf_004403,4403,12,angry,north,ce43faa3123f73ca5272873cbaa6fa7a4ffa8b250e8dc307c93ff071e99e9a8d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004403.npy,c43f1069b8ca99bb3942011065194812f915b3f3967cab701065c31c3b22e170,768,float32,1.00000000,ok,
visec_hf_004404,4404,12,angry,north,6dc84722e6ee29570431decdd30d4e50a3cd23a2a2a9c6860c4ab1cc6676dd71,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004404.npy,04228526c2c6e85a88f4d320f5e3088dc8fa62119c1eca154c031adeb1aed872,768,float32,1.00000000,ok,
visec_hf_004406,4406,101,neutral,central,6877c3a8ad2109c33d779d4c7eb293ac7da9593897eebc819ea4466d48ccc0fe,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004406.npy,5236d6d86002a35802a96b9ac16f5b440b6ce5b6293bb393dca6e4c723343940,768,float32,1.00000000,ok,
visec_hf_004408,4408,48,sad,north,24e2f489b83ca4efc21d8fcdf8cf49211d43c04169aedbff8714618e4474d865,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004408.npy,c0b6c879aaa59943cdb352e984ef6858cc4307b65e1a37490f4d75891fb5bdce,768,float32,1.00000000,ok,
visec_hf_004409,4409,3,neutral,north,7d6a7652a6d9193828a5c05a85b769dafc46d32cd5c0c4e0f1d44ad4ac376ee7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004409.npy,7496310c5bee8bc06a0d326f98eb8c23e95e1f2b01d635d43f2f54fcc0a31f86,768,float32,1.00000000,ok,
visec_hf_004410,4410,0,angry,south,1169f367eaa905246ebb012bcc206c3d414922af673a22eef9c7a7e67b2e2b66,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004410.npy,8ae4881474d88fc01ef2210633ed311764b269b5291074b12904dcc5a004b484,768,float32,1.00000000,ok,
visec_hf_004412,4412,0,angry,south,29de5ec8f6db807e85d8fddb544710b1c4c545cc388c0c68785c72039b1d3807,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004412.npy,736e416f824bf3565942c264f53e7fecbd8fc7067b105fad888a0e377e78e1e6,768,float32,1.00000000,ok,
visec_hf_004413,4413,0,neutral,south,c12b86ac7130f836150682a7e63561e9a0068821ae4f3052e03d4eb3d284ffaf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004413.npy,2b43f10be6d30d71edc4dd91bfeb949bce1d7873dc49a88cf2a3f7970d381e5e,768,float32,1.00000000,ok,
visec_hf_004414,4414,0,angry,south,1dc937572a5077167e7b888559bd6bd7ffb0774bc5c042e485e74f17a9ae3deb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004414.npy,1b9efcc8491dc4d24a946b7f9707935d2c52408bc89d47cf1780add27367a61b,768,float32,1.00000000,ok,
visec_hf_004415,4415,0,neutral,south,a6c23fe39439396f8d816842691437480404ff798dd0fc422e1cd10483b5f862,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004415.npy,dc6683160fe08436b0f31547dc23249b599b63d6a20a0063736c8e0c0ee27304,768,float32,1.00000000,ok,
visec_hf_004416,4416,6,neutral,central,75261aa6570ce0d9d0f15e3280522c1018a76ced406592e5ae4c503871d0a531,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004096_n000256/wav2vec2_embedding/visec_hf_004416.npy,a851a77c08aefa2b85f8c1b7fffc30f99ba71e497dfc3ed83787d1ebe5a84f16,768,float32,1.00000000,ok,
