sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_004634,4634,15,happy,south,38b9a401ea9972a481ab490451cc4ef36286f86e33d0e0d024e64985aeef0028,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004634.npy,5e3ee98a5bb5902e3a6529cf01565b2158035aa30a7ace46b5650c6e2faf0afd,768,float32,1.00000000,ok,
visec_hf_004636,4636,23,sad,south,05c4e4755fe282ba0ea8c1b1f020c8dd2381534abccc11d0ed60711d6d99eb74,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004636.npy,9010c4b16e2a68ac4d0dff7b5a369f1c245b992359ba9c889eff8bcb1c3751e2,768,float32,1.00000000,ok,
visec_hf_004637,4637,0,neutral,south,9b66472e4916612dea5496f2005eaa5a993a06b3fb913357c7a8c3d8a9c45c31,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004637.npy,57ada39e33e01858ee862beac5608931fc9cfa2e7dc1cd9ccb5e2d7b9768837c,768,float32,1.00000000,ok,
visec_hf_004638,4638,15,neutral,south,8511dbdb6707b2b02cef37e3fc09cb5d5d02a2103bc34605a0ac7c63a3e27681,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004638.npy,46fe9980a200951fee1e0ec7d550bd916ca8031b8387f77fdcd4a87f42d316cc,768,float32,1.00000000,ok,
visec_hf_004639,4639,4,angry,south,818989130a94bf81b3eeb00f5a43f3a0cedbcf26e66b75947cafb8dbfb69763d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004639.npy,1d67c253eb9b78f056341853175d98295c00a67f1a3e9dddc741f2f391016261,768,float32,1.00000000,ok,
visec_hf_004640,4640,0,sad,south,e6b73a8341862699602624479cf0dcb92b679103f26ff8377c35ce7ee0194261,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004640.npy,7088ecc944f3905d205bf34bc57a1a820a5bcea1ac4233984ddd0cc82805802d,768,float32,1.00000000,ok,
visec_hf_004641,4641,115,neutral,south,31099b185936ab2b7f0ae54f41485b7cf1dd036df63f4089c2bef0eedd2b676c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004641.npy,8a2735d823f2ef5e0061e267c22cfda123934a06973e5b456e15e99fc2ce889c,768,float32,1.00000000,ok,
visec_hf_004642,4642,0,neutral,south,c30cfbe9f78c1a3df553dcf2bc52f89cc42e30ef60566c2f0f1d7b7f3426ad44,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004642.npy,f839300bab3987eb9885b38fcfbd417ad7f9766dbb469ee455a17286c85b7648,768,float32,1.00000000,ok,
visec_hf_004643,4643,104,neutral,north,9be872c195860d6293b84977b2a2db306a11281ea5ad9529ecbe540506ba9b24,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004643.npy,5a2dce383b514d0e2bca29e03caf4115c742fd74887219f1afcd9fac3ca00795,768,float32,1.00000000,ok,
visec_hf_004644,4644,0,happy,south,dceb1db560ec21599336170d84ae81e4fa7f49197f50da2907d76f808d672904,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004644.npy,337eec199143b0e5a49345a1a1f757ac003e69685db66c5b46e7b8b9960da42d,768,float32,1.00000000,ok,
visec_hf_004645,4645,12,angry,north,d415336bc6422907ad6491919f849c0fcd34eddfe73f22d2059bcd096f7d67ef,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004645.npy,b4b44a0fb9f21bf09bdf0eea8013e128e01f02fc8207aa9398801d16cff532d3,768,float32,1.00000000,ok,
visec_hf_004646,4646,0,sad,south,312da9082f4f4c1c47e000c6465504ac718c9d5e6766550d5b50b6d9a74a6d97,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004646.npy,b951ae4259d3eb71a5bcf5973c3ae7b280a8df254ff134d87cb7a8b0b55d35bc,768,float32,1.00000000,ok,
visec_hf_004647,4647,0,angry,south,39183b99dd8fc2f892982532df9ce12975905e17c6df9168852e02f39d421b96,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004647.npy,72ee4c23e9bf8b52d339da9a78d7d692b615b0ca98205d1d3cde0523ac806bdd,768,float32,1.00000000,ok,
visec_hf_004648,4648,58,sad,south,12d0fb8488b2dfa313e83d265def50b6ef990af1fc14d9401f9bdba04bffea25,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004648.npy,3ba63f9bc76d09ddf7c890e8b0b9ff7d5a903b462772cd11c3b835d02d1b937c,768,float32,1.00000000,ok,
visec_hf_004649,4649,70,sad,south,9fe8cdc5c2bc122ed3cc8e294fe617b977b2621ded899ce4898d2e3c443698b2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004649.npy,f647c72c11ef8a1276ec311554d81eb411b40d8af513f09271e80e24f7bff9b1,768,float32,1.00000000,ok,
visec_hf_004650,4650,0,angry,south,0c6eea2883d3c9579a6f30f2e7c77db6d624676d1a2d712900bc73ea51f68b77,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004650.npy,f83d8055a1b2a91dd7c6df209886750d0b1a8d1d33de066cd4037d22ea9671fc,768,float32,1.00000000,ok,
visec_hf_004651,4651,6,neutral,central,22c5b7e59e67c8d6363ff28db6aae7e288d7cfd3d84a0ad3d2cd805ad33d8242,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004651.npy,010c1af5183a826b6be04fa3d3f8ae4a0dc75e4db28941376c28cc88fcedf4b0,768,float32,1.00000000,ok,
visec_hf_004652,4652,53,neutral,south,1e3b16c97fe70821849cc44de0f26c13d1b3ab7a4fe05b454fe2207005cb8546,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004652.npy,b9c2d657a7a9789ef8f311ce14d6a9e936d70168a142d5fb43bb9dbb85e7a5d8,768,float32,1.00000000,ok,
visec_hf_004653,4653,4,neutral,south,73d7658cd6c0073d2884b268838fd9e3da3a8c0170a8baef6ca52374fd40e499,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004653.npy,a99934e49e6f0e1a5f0be37fb7e63ee7f561f076487b4e408ee9d77225b70306,768,float32,1.00000000,ok,
visec_hf_004655,4655,15,happy,south,76e573d29e122283ebc336b1d5ea16a94389235c6d81b2df3d4b8141635793b6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004655.npy,c7377d49323e11d7429d3a8509edc43b75d3c6ead92563a4a954017b34a541d0,768,float32,1.00000000,ok,
visec_hf_004657,4657,0,sad,south,c773e5cc41359342ccefee1f4408104681c1a6a66160847ed352490646c7719d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004657.npy,bee60da178d2f5394791e19b7b0691f250f23427dfcbc5f18a20a9277de7d09a,768,float32,1.00000000,ok,
visec_hf_004658,4658,26,neutral,north,6c51a8613759379b5f08f703221c4a77266643c18078e45ff72d0730b3fe25de,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004658.npy,0cb3ff9c9ce797f09ddcf21b1abfa67deff8a8b5bdaad4afa44694c8012b922a,768,float32,1.00000000,ok,
visec_hf_004659,4659,96,angry,south,f5cda7ebc9fe16baa894a495464c6eec353be67aa8fbf1921437579718cd6ff6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004659.npy,f6659092a930098a15975af5387a75586af7db75e84c234e6a0f0b5680d014df,768,float32,1.00000000,ok,
visec_hf_004660,4660,0,sad,south,23a3d6a7e31f90c6470e37c5bc73ef712740cbe4df92d1ff4fca00182ba4fb4c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004660.npy,eaadc337b9407768638c3f1f5cf1fbdb9d7e855cd7c3c2fc0b3f682568081d4f,768,float32,1.00000000,ok,
visec_hf_004661,4661,0,neutral,south,2e19fff052fb6cf1093c392960ffefa644e4bb4441746077dbc2e229207b474c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004661.npy,a2ec175862a336008b84f6f138e864e37beaab4db610d5b6d609a19ff2348138,768,float32,1.00000000,ok,
visec_hf_004662,4662,0,neutral,south,b5137df39e0033d918684ce12bc9162992a3b1e709b06d01cf9889ce77333c72,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004662.npy,4f937194bd25d6fc14378318ef96a8317dfeb0be5c2a2d5d724803e2f4d3250b,768,float32,1.00000000,ok,
visec_hf_004663,4663,54,happy,north,12dbd6983610919595a5510b4de0eca5eee97b4dc53f34757568c12058d14f41,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004663.npy,f5a17f15bec2efbb9ba09fb7121978a6eeafa14a08bc44736867f9c1ab87bc42,768,float32,1.00000000,ok,
visec_hf_004664,4664,26,angry,north,2987feb129b2ce9fd7c8235d61b8a61a37fe7faa644f220f7e3dbb61e40ebdc0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004664.npy,460be531ef403b4753c446a41322612bc0e5471e0af460e7eab7ddd3956da5b9,768,float32,1.00000000,ok,
visec_hf_004665,4665,27,neutral,north,f831cd3d159913d2ef9bf2c48cb7c3dbc5131cadfd74de4dfd66a71ead1c8520,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004665.npy,0e99e9e68c4b479040232f58d16a19b8f652e7632a548b0f5b434c1ad8524f80,768,float32,1.00000000,ok,
visec_hf_004666,4666,96,neutral,south,9d1ed78f26376df927b997800f58d697175a73d0eb2afaeb22bede6c757dbaaa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004666.npy,0a9012927cf10fcdf6267549567fa0955ff517befcbc847c96d723a1898123bf,768,float32,1.00000000,ok,
visec_hf_004667,4667,6,neutral,central,1f47f076f913834fd69bf339d8d7d100b70533f783cdcd474df6c702a857eca6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004667.npy,15a3a6dd8473a6935a390b1ee40c0395eeffe5df4ae93dd1e0c6aa6023ad763f,768,float32,1.00000000,ok,
visec_hf_004668,4668,16,sad,north,baf19999d0af1d1ee05cb0c0eb9dfae8ea92a3a2b8a0c935d68a5762bd5c3eb8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004668.npy,a06e54fba80b76217e92680a60b40d42fa8d2a67e6b36786d7a76b0d4de1e52d,768,float32,1.00000000,ok,
visec_hf_004669,4669,0,neutral,south,9a7942cb7e39897b6d126ca5c5462a47606d01eeb4e7fb1ccb8993cb1a6c4b60,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004669.npy,1c57fda280a0bf8b0cc1e34dd4f8f51ddcfa1997ada2c7383320701febfcd315,768,float32,1.00000000,ok,
visec_hf_004671,4671,15,neutral,south,e38a304ecdce18e6441842e10b12c7fdb45e5ee21a1eadaadf44919b5e4b99c1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004671.npy,7ccb730795fdd9b4fad0b49612898cfa72508717446c9ddb8b5603ce1ed12c26,768,float32,1.00000000,ok,
visec_hf_004673,4673,61,neutral,north,b20cec8bd4ce06e496573c69985973c5052ff4f893a6209ac44e0e9073d9db3e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004673.npy,aea4ea75088c4a1dbda786d2ba9081e65242e8b5993993908d83096fee76cb18,768,float32,1.00000000,ok,
visec_hf_004674,4674,49,angry,south,7ae78d389cdaf12e406164144eef83de76c08c21d7fe0d9a9399d61af40a6a00,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004674.npy,959ffe54e6c6fc9107abf1d2c18a40afc4b9e6158afb772b6627da52047a0036,768,float32,1.00000000,ok,
visec_hf_004675,4675,145,sad,central,7f710a001bac8a4931daa3032b43c3ed75ae6f62d3ad182828dfb4bab8e0daa8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004675.npy,e00f6e5c0b04b9784286f2063b328d2e471fd63901a2782c0de07052aa091e97,768,float32,1.00000000,ok,
visec_hf_004676,4676,0,angry,south,81e8bd8b838987cc0909d7f0691f3924fc884bbe3579a8b5c60bd8e0b619be7d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004676.npy,9c485c50f7edb1e1c4ee4043d8a25655d77facbd64d384b6f2845f7a7e424dff,768,float32,1.00000000,ok,
visec_hf_004677,4677,0,happy,south,3671cdf76ffc413cd6423c07cfea9215b169845aedf6d1587fe6e12aeb00cc5b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004677.npy,e944a40bfe61e1debea6bc58939bdf84e15b9b8fb9b34007bc9972988d15ef0a,768,float32,1.00000000,ok,
visec_hf_004678,4678,0,happy,south,2668971d51081b11ce04baa7886f5b3bd8bec6ad3a3478e6933a8245600a463c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004678.npy,dc1403b83476a5ad4b8dab66ea5fa37b62b6aea8131e04ad3b449555ebc06f11,768,float32,1.00000000,ok,
visec_hf_004680,4680,0,neutral,south,c33cbcce0ae40efeca5c9c5fa0599315a027582b5fbab36d9f4d022864721861,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004680.npy,55c54b323710b1f8ac532566911a37845aa5ccdb575673f909512054928deb6e,768,float32,1.00000000,ok,
visec_hf_004681,4681,2,sad,south,2930ca65d3fb337da07a798888bb28c125daabbc4f26c7f0657ecfd75516c693,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004681.npy,bf44037670ecb5dc96182aff1e1f458de601b59c3c1d427994c2f049521f1733,768,float32,1.00000000,ok,
visec_hf_004682,4682,0,angry,south,0c7f039d5905423533d8760c467d470d77a21602e0bf5da3d0d111c9e40e6819,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004682.npy,729ab7daddd7f03bbff7c95e590c5373e5cb8d39680aa6c8c90808cc35b5500c,768,float32,1.00000000,ok,
visec_hf_004683,4683,0,neutral,south,a96778a8eca647214e517927cad268c6a77ea1aba138487177f8332a0911ba59,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004683.npy,f51b24d2a5e5fc7e8c850625eadb626dfce46f6766bdcda606bce22d876ae85b,768,float32,1.00000000,ok,
visec_hf_004684,4684,37,neutral,central,3dd8c81c6494d99212b2e17e96afbb38133fe39562dfe849504bf78347c50b99,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004684.npy,8f56e01e30cccbd9dd8a3f3f9c79c36c0e2e6acd031876635210519280f17e96,768,float32,1.00000000,ok,
visec_hf_004685,4685,0,sad,south,f3a9b1c9ce387838f0d44fcc9a5fa34ba369eaee18652c702ef7a626f9f3a01c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004685.npy,f933e2944227699772fc01190b672b09485e5024dbbe307e68df3c5476b3728b,768,float32,1.00000000,ok,
visec_hf_004686,4686,0,angry,south,4d497576cbbe5b8b86ed53a089872d45304d179822b76afaf5c94fb3a4992d07,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004686.npy,15d0481d23e4d149afa153cdbd7d9ab565b261fddb54fcdb237b0ba20fa35db2,768,float32,1.00000000,ok,
visec_hf_004687,4687,0,angry,south,53b2f642d4938dd241eadbd017f024b4d102cd57ac83770cc17e0a22736bf927,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004687.npy,7fdd703b24fef1ca4006da37a8f2f61ee0ad8a5f075d25de0fbe3876e0d8128d,768,float32,1.00000000,ok,
visec_hf_004689,4689,21,neutral,south,3f0beeaab516055541f70b5aaebb590efcb6e3237a72c46599d5d4c921660466,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004689.npy,3d695b3a79feb30fdb6bbc892d9b9dafbe6cd02dbbfc90bb9325fb2bb4b6b9ad,768,float32,1.00000000,ok,
visec_hf_004690,4690,25,angry,north,0d6ea49c57bf2a9bf314767faffe72b0370a588806ecd7981e2cf88905aa92cc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004690.npy,e9fadc1fbe88cc9eef3a3922c3ae3aeaf7cf85aa9a1d252c47233c6fe531ff70,768,float32,1.00000000,ok,
visec_hf_004691,4691,0,angry,south,9a6472e69f4b7cb319770ea58165d3dac065cc438277a8e4f8748220d96b808f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004691.npy,07b29b41bb46ee665a291644d6d3bbe87b7887e81c30ada4b37c0e49df5cacb8,768,float32,1.00000000,ok,
visec_hf_004692,4692,0,sad,south,eac46bc5f373893b5e5454df7f13b3d53c0d339b965941a12408ad36671155d5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004692.npy,f2d0213913fc994a1ee79f85d13b98cbbe7393ff412ce7b8c936e92f42306746,768,float32,1.00000000,ok,
visec_hf_004693,4693,0,angry,south,2157e77cb95879f6bc7afd821e641f7050d7fa2e6e385b431ec50772bcc144a8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004693.npy,1ced0af767dd1a1b349e0a4cd128b64df63d56c6b64028786342e32d0b3d7055,768,float32,1.00000000,ok,
visec_hf_004694,4694,2,sad,south,d2e7d419a81b3c80965562fe9578480705b27caff341ad3fe30fe706934b95f3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004694.npy,e66324c56dcf3e035eedbe5cc53b9c150ac93b7d84c6e15feedee34311037afe,768,float32,1.00000000,ok,
visec_hf_004695,4695,0,angry,south,1fa0d40fde825fcd3ec34470d981beeb43790328626f046028ad99d0820c02ca,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004695.npy,10419465560e4d59eee01b98d19c15486777ed0cb5d91015a61a14e30ed22316,768,float32,1.00000000,ok,
visec_hf_004696,4696,0,angry,south,999ee9539decfc23d7892650c85ce752e1a3e8f8b255c6360c71edc1b29a8afd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004696.npy,39a34d6424ded8a3e6b00db1fe55c94cbe3154463aeccb9b7664ce9b242d0c49,768,float32,1.00000000,ok,
visec_hf_004697,4697,48,sad,north,2ccf7e829876b22c18d7ae52426f5d9970c6abdf441d98df0521aa13142a11cf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004697.npy,37d0d2772249ddc2eb9f4b0cac8cafd2fbf5a1fa1844a1a6b2924c98da548246,768,float32,1.00000000,ok,
visec_hf_004698,4698,0,angry,south,f03ce36bc6b6060ed9a2049ed72770cb29bff28d867ea0f9fca783ee9bee5877,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004698.npy,39ff6c88f2bac6031c3ea4ae82740b98b2689443749f1bac18917f36ba259b09,768,float32,1.00000000,ok,
visec_hf_004699,4699,0,neutral,south,7ceb44e08859a129971f1454feec4754447ebc648aea7a37a6de64a656db0d3b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004699.npy,528b6634b96db0e71d167a0bdbeea58bd0be0538912917ecd845c0813eac3f68,768,float32,1.00000000,ok,
visec_hf_004700,4700,0,angry,south,7bce48a6393e6dd33f530006364d6ea6b82eb4fd3549214cb1ebc3aca4006158,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004700.npy,ad351400e730b9831f2e0d141300c23dfb5b3000b112e95ad4dabba48e4108bd,768,float32,1.00000000,ok,
visec_hf_004701,4701,15,neutral,south,977921bd7c75ebe9e2f4dd62887eea2e83b9e6a78bd8d796b8b8d8f963dbd982,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004701.npy,292cc12e08ad48f3da3d55b89330476556ce3f2796f9e989ac2a010db4489a7c,768,float32,1.00000000,ok,
