sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_003240,3240,29,angry,north,3056a558b2254414841d89ed4ff4ddedf27e2fbe56222bb705af7a8e0afc4b11,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003240.npy,04fbc878a72cbcbc8fbc8eb8855ac0ea058af70c1ecae8424f9a469e954f4bfc,768,float32,1.00000000,ok,
visec_hf_003241,3241,0,angry,south,d6bd6b7f91fe69dd53e4e858df8bf380d4cb6dc45c32cd82cf3608d33ba84f9b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003241.npy,a02b37dbb8aaced7a2472a48ebb21f4f5a0662622d850e793918ee5a17a612b1,768,float32,1.00000000,ok,
visec_hf_003242,3242,6,happy,central,53d34be19d8f5fdde7e24c9317d06c425deb86ec23ab39296c7960407b3b314b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003242.npy,c8d53b100e386ba3b0b25c88dfd2ee9cd43bb61a13ec23663f3444f2c204f2c4,768,float32,1.00000000,ok,
visec_hf_003243,3243,44,neutral,south,2ae3433746af6ed34b0a7bf19d80a373c158afbd1fc300286ab54e4d1cd29c6e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003243.npy,e0da108a52d8fbcf3f28adb4e48a280db1ffd7c2633754df3f0c22a441062f87,768,float32,1.00000000,ok,
visec_hf_003244,3244,0,angry,south,9074167685158ab8c7035c14f529987c21a74da6a76ea872428483c22e548987,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003244.npy,b42543cc5b923ecd9382554931a6626e79f1996200c36b5e0ea5be43bfdd138c,768,float32,1.00000000,ok,
visec_hf_003245,3245,0,angry,south,0f4db321a2e9d0a628909f80d80ce4d499553fffbd6139d6445767f8c2d8e6a5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003245.npy,3feac57d5ed7787c9bf56ce3ce907abc104f56a4f631710af1321e58a2d02517,768,float32,1.00000000,ok,
visec_hf_003246,3246,110,sad,south,92b1d112ffa89b519a30293505554d1126c0190ffdb0e1afc02ecb0ff622fdc2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003246.npy,0da5e2e85682ff7312d00f18363bb9632e34c7540cf356b394b4f1a1b3f941eb,768,float32,1.00000000,ok,
visec_hf_003247,3247,31,neutral,north,c2177b7b86b918c3fb2bb14952038412398ae0e37945f4b8ac294261fc47faf1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003247.npy,70187200b451458211f74874302629ab98882273aa278084f0bcea0ca867b047,768,float32,1.00000000,ok,
visec_hf_003248,3248,0,neutral,south,ea32ca0a3b94189dfb3f034b3edc4feb362ffd6bad15e41700cf1f3e64f5f7f0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003248.npy,87709077e6647d44393d034f3d626cc9f974e703921923ed3767c7a6195f3e9a,768,float32,1.00000000,ok,
visec_hf_003249,3249,0,angry,south,775106651fe57853329438790099caab08fdacec176ff7db1c9056ef8c8a8057,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003249.npy,981f016b03422ee51bfe609df47c4b549e94bb3cb64efeb072351af0caa14ae6,768,float32,1.00000000,ok,
visec_hf_003250,3250,0,happy,south,9bcc90a575e65e3afb1bae9144b10464d1af67d567d6b5e09e11a2ef60ba7de9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003250.npy,37a961d365886d93b16e88aeed8690f5691e96d879cd25e38809839761244480,768,float32,1.00000000,ok,
visec_hf_003251,3251,0,angry,south,248f3635e4750c7a401fbd5ad923b55b83d62c684d31edc63ed3e76b75db86f5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003251.npy,7ba2658c10c8725ee327093c774be8664c6334dbf523113d8821ec50b6e252f8,768,float32,1.00000000,ok,
visec_hf_003252,3252,123,neutral,south,0f830d81dfd40e2deb952cc679566ffae2eaf1df6c741a49537e221698ace4ee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003252.npy,c05ce2f2145766498f8e39fd2969f3f10b3448e00c47c68e3cec390b19e55ffa,768,float32,1.00000000,ok,
visec_hf_003253,3253,0,happy,south,5915243dda825a6a33fd17c3c1d4a6f0a00db5293b75ca826a1658bb95df136d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003253.npy,f569e2d36d8ad65c751b51b9d312ad3781ae7b5eb695a3b0aa2cd57274c295f7,768,float32,1.00000000,ok,
visec_hf_003254,3254,0,angry,south,89687a42584d65e094e2970375d194a37775129cf881c4e698155dbbc48475c8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003254.npy,b911152bb87b69b403f7df006f055c422385c6ca1311c4a8dfea4956d20014db,768,float32,1.00000000,ok,
visec_hf_003255,3255,0,neutral,south,5cce7f3b1d16b2c0b01dfcc24ef5a81e0dd5c691556829665d0299b46ca1a122,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003255.npy,f91cf3c66bbd9661141bc59c3dd286363d465e11bed53cc10e403ca4bd3addc7,768,float32,1.00000000,ok,
visec_hf_003256,3256,82,happy,south,c79980287dbb9050853537dfbd74c8b1a6c8121f16cc89012c26f08bd5488f8b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003256.npy,3d5b7ee7426e9973f0349dfdc3bae0789e5a35410f3a35c2e745d8181c60426d,768,float32,1.00000000,ok,
visec_hf_003257,3257,0,angry,south,0ca34669227b2aef5ebe7d857a3e6a707386c9c72f123ca9c661bd8f2f98ee4a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003257.npy,ae32c59b6d5e1fbd462b73ad3ae4fc891c13e5832be49d0191b6c1ab8f6b3757,768,float32,1.00000000,ok,
visec_hf_003258,3258,66,neutral,north,c73e9b506418c68089bdfca44216c66613d0416f2377c1d8c4c350a58af528f8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003258.npy,98a7119a8667df6f6c064e61e7d7a1683cce02066a67c41d7b199e2fccb55752,768,float32,1.00000000,ok,
visec_hf_003259,3259,0,angry,south,47472dc5f1cb95a58fc1a6d0c99428830c94b5862c8132a3d12adfc8c72e7a3c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003259.npy,4fea08c363921a9a1d31fe49c3980941f6d3ebddb45ff193e0c4d149f37ad7ea,768,float32,1.00000000,ok,
visec_hf_003260,3260,0,angry,south,57dbd8e2fb1835cd8a65753027cc6f14535e0065f3a32c75bb8ff86a13dcf15a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003260.npy,5e454ec12a4856a42b753cfca71f211d80d2a045e053e35778304e2995afabef,768,float32,1.00000000,ok,
visec_hf_003261,3261,15,sad,south,b7110e82a8567cae37d8ee6bcee1fc8f17f2064297a2c6da8283d72d7d8038e6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003261.npy,bbefd3d6ea38fc1797d5a1b7cb6be53dd4ce592f167d9b71683f20f5e0dcd18b,768,float32,1.00000000,ok,
visec_hf_003262,3262,10,sad,north,05cc11cbf1e328a3d12976912498a8e80c85f9cf59ab138c2c5f1362410df0fa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003262.npy,b6801e0a800e75f7888956e82802d9ac15a009bfc16e0583ac58be262aabfbe1,768,float32,1.00000000,ok,
visec_hf_003263,3263,0,sad,south,aa54698a29fa0cda4d6dd0fd9616073f2605df3eb36c0d47e835f697637417bb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003263.npy,fa660b477266c296f667bc8417e50a01b9a02569d71cbc6d7ec462c12c159a69,768,float32,1.00000000,ok,
visec_hf_003264,3264,0,neutral,south,7d236fec173038e491b261736602346612e9dddaf0ac41dcd1d289188ef3bb74,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003264.npy,8edb58eb7a88962b1b398f0a3a5e4734fe454b6f48ebeba4eae3c3f09b07e7ad,768,float32,1.00000000,ok,
visec_hf_003265,3265,0,angry,south,8c9a2a46a276ce2ecb8b8aaaff99f1122af4167a7155b4586f099cdaac16c2f2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003265.npy,03fc24935a104d74cd2cfe1439bab698938743ecc18e8f4c058e9fbd6cdc2525,768,float32,1.00000000,ok,
visec_hf_003266,3266,0,angry,south,7da3fb5c4f2ecaa56caada7104960538274b8f19cf93f6e29c8cb9b8e51ebc39,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003266.npy,579a372d2d5c35c85c2eb73b542a41d545a49158fb363f8a67154b1fa2f5de3c,768,float32,1.00000000,ok,
visec_hf_003267,3267,12,angry,north,f57f5fa380b31c676741b6b47c51aea664140d9deee465777877ce45d6dfe675,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003267.npy,e01cf2035766ae29098df25039be9e99c1828bf90d9dfc2e81e1a7075b8ca066,768,float32,1.00000000,ok,
visec_hf_003269,3269,0,neutral,south,5d45d55d4c2c98e3b1257749b9265d129bf85d75ca9d9108bb23812b27a49103,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003269.npy,9ad52dbf7bae88214c056c1b3daaba0546e0ffa224c38eb100618553949a1bd8,768,float32,1.00000000,ok,
visec_hf_003270,3270,38,angry,south,898ad3e35ee87b24b7cb08759ab4189380c88d785bd0e41a0561565a8d4005af,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003270.npy,0b47dfe64e76c835993caac4a8e9d331efe172e2107ac8831f0c4c57fa2ad68f,768,float32,1.00000000,ok,
visec_hf_003271,3271,15,happy,south,b240fd8098af9233db4c843db05287ec19863d0fcc6d04f1cc13cbe242aa03f7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003271.npy,da2cb3cca51e329a2961609a15c2b85bc073101468234117da43f02e7f1ea270,768,float32,1.00000000,ok,
visec_hf_003272,3272,53,neutral,south,6d626591457b00b5e55890ef10c3a911feb0dfd15c0886c5b85a4fce5db659d9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003272.npy,6033452b60976d8c4f3b8b56911c032b800841cc0ffaf8ea7e4bc7a802a60ff5,768,float32,1.00000000,ok,
visec_hf_003273,3273,24,angry,south,eddd85ebfbf189c32056d4a38ccc1da8845cf2ff95e1534c54365614430edc20,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003273.npy,9478c6a8d19f891dc2b7af1971fee3f87434cfa2e0196d63cb8b544ad772af3f,768,float32,1.00000000,ok,
visec_hf_003274,3274,0,happy,south,f35ec2b7b160bdf79d8d801eaa803e6433e5df6f4ad02c56cd37f2ca9a63166e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003274.npy,c8d9e8771276bf844c3c4462938db3afd21f52ce714503a55cdca3a888257050,768,float32,1.00000000,ok,
visec_hf_003275,3275,16,sad,north,367dac9fdb080c2e0061ec5962363d34a53d83b1c91fe190bbb127ce853b47a8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003275.npy,dcd343df75a7864bcb9bfa801fec9c58b0bcee4f6c7027992b966ceccebae9f2,768,float32,1.00000000,ok,
visec_hf_003276,3276,51,neutral,south,2ef930563ab1145cf8c489ba901c2366db0ee6b47195840101232affe363f3d6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003276.npy,8a7d3862c46f783a26f57024d173a91d1dc4b4f671c99a7497c256e0569d2717,768,float32,1.00000000,ok,
visec_hf_003277,3277,0,angry,south,959ab836e6e0eb0cd15b1e5eecd41680146656ff261d288122664820962ed522,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003277.npy,8f5bbbb69559fce4b9b7d1c803bba510804c471e60e105a62878ad1cc7d29ed8,768,float32,1.00000000,ok,
visec_hf_003278,3278,6,happy,central,dce3dc8caa1a5792b9858b65c03beddc361b637573b887f58c21caf98fda00bb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003278.npy,0258eb48c24049f9a719ba65c1fd8030973e7e472dbe256ebd39e74f2ac1abdb,768,float32,1.00000000,ok,
visec_hf_003279,3279,0,happy,south,74a7bb46c5f581d51b8f666736dadc02b59f23a7780cf13b5e1c8c7ebf260f3b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003279.npy,f056997d3b5e00846b458ee836bffc7eabeb99a8ff2962a8984b0a7eec1be6af,768,float32,1.00000000,ok,
visec_hf_003280,3280,82,neutral,south,07f8acd047f73cba7103f48e729c6662023ff63a81418dd57088cefbe6c516fb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003280.npy,691f93f4bfb45efa7eb2914a48f56849d2e0dab08ac896d74702d70cb6a61c2c,768,float32,1.00000000,ok,
visec_hf_003281,3281,0,sad,south,38c8027ecb0ab8b08313e2e4e6396a213787a9d728aa46ab2c4e03407be5f2b8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003281.npy,f8d21a2d8796e2f861e81e8f251cd92455b6a662b898628dca4561e954d9232f,768,float32,1.00000000,ok,
visec_hf_003282,3282,0,angry,south,075d2bb7c305372d94ce78712580531498dccea2bf166ee1b9d7f2a349088551,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003282.npy,e7ab854fba24ab20648a2eaf120389ae9b313aa3233774da5c42f7f84cedefd2,768,float32,1.00000000,ok,
visec_hf_003283,3283,0,neutral,south,cd58cfa2a8a6433f7f84f3283c0dbe999b0047b02db6b15d6f2a7bbfd6dea7dc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003283.npy,52b9815e1302d6894dbef82b78ba7588b5201ae8cca5f9f8bc8ebbb8602a6f86,768,float32,1.00000000,ok,
visec_hf_003284,3284,142,happy,north,5a3b1e686a4d1027652e501820da831069b8b4489d0e55a9075ba8c3a40f7797,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003284.npy,81461bb5c4dca710d7e0639616bf6d69a4be560b74742719bd113bb13af1c57e,768,float32,1.00000000,ok,
visec_hf_003285,3285,6,happy,central,64a0db0e2e541b669036f4f4de2a032d516572f735d78ee0e6d4b405c68a5275,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003285.npy,e24525cec4847ff04d5e166b07cb21efcd6f6000e04929c9e37b4b5efbfcdb65,768,float32,1.00000000,ok,
visec_hf_003286,3286,50,sad,north,7816b01775cc02796c0217800963162a807ba60d536eb3d77ec1733d5dad2e2e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003286.npy,29b3c8e480874e422fe666363ccb43a0f4758180a48d2a3757f63dde04695400,768,float32,1.00000000,ok,
visec_hf_003287,3287,10,sad,north,e36eefbba28c465fc2d57c83804e1c9a085f30bcf5355f2945e7598997f820a9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003287.npy,1c0e227685d614fa7f19caa63676c61933c67e4b7c5f1b03612b09e9ea1fbe94,768,float32,1.00000000,ok,
visec_hf_003288,3288,0,angry,south,db1d346359ccb5a6d0ce433fe5f76d02ab14a2f0beb9832019f61e556aa31a85,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003288.npy,0669408d64312e811a442b99366119da85fd88a0d2dc0760a9efdedd82abb237,768,float32,1.00000000,ok,
visec_hf_003289,3289,61,neutral,north,64bc40e0d86d82b6a52b0ffd0dba23afc252c4bd36c9b25b17e27233d0c9cf31,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003289.npy,89c25ac58acaef6f65ba609f9b6367ada110132e9cc336f2b138930e8081fe91,768,float32,1.00000000,ok,
visec_hf_003290,3290,0,angry,south,87c119d270b52f491a263b98497991d374de7818fa49a58be585d04f03ddc2c8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003290.npy,09db27c0fbb58049dae6c7bbab9ec3ae13adc51be4754cf9e2bda113de5ec63b,768,float32,1.00000000,ok,
visec_hf_003291,3291,83,happy,south,a3397ff66f28d7f5ef98a488d7308b52bf45ac0c7314cfaee469f21d06159668,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003291.npy,b5d634ff3034125fc8f01395a1293bd779ae936b2715042e92e4553c6d82c6ba,768,float32,1.00000000,ok,
visec_hf_003292,3292,0,angry,south,a3f9015b8025c4461c10525cc865b33c74e662fdcf62cb9dde89fe780efae13b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003292.npy,c9a46f2da39a38950f76689f1690a1541fa6a6fd159ee673820d00eea495343f,768,float32,1.00000000,ok,
visec_hf_003293,3293,126,angry,central,251c1e4762e23cd0f1e4ff5d31926af6ca3baef7f706f5a59b8165d6c6d02bd7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003293.npy,82953a3c144fb700fc6b1b36feaf0b9173c96a9b57a8ba22954ad4bcf93d4657,768,float32,1.00000000,ok,
visec_hf_003294,3294,0,angry,south,bd4552934e377289c55f40e71cc64c62b3a9ffa77e53e9a41ce3927003bb6c2e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003294.npy,1905fb12025ae6e1220085ffc4f55f28e5f7c55dc0859869a145b89f882e3f88,768,float32,1.00000000,ok,
visec_hf_003295,3295,0,neutral,south,2676f52729b746b148f44aa9dd3e8fd36512499fd331bf3d7052db7709543c6f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003295.npy,eb1095f4c033964872124052df5c60b7ecb3d5cb71ad4ca0dbedc4c299cfc8ab,768,float32,1.00000000,ok,
visec_hf_003296,3296,15,happy,south,aecf99a1b050a79cf4d2715b951e7deff03609121e36e874f4025872deb755d5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003296.npy,c2da4db47e8fe90dc46c5a5c00abdbd3e76def4eb606ad38cf8cf1b3e764debd,768,float32,1.00000000,ok,
visec_hf_003297,3297,60,happy,north,3c1c2733a53e5584e2d66302c4b77559b2e7572c10a84f248959ac615bf685f3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003297.npy,e9ef76d21c51076065e7652641066d73b7a9f99e0eb2a8c6dc9412a663952934,768,float32,1.00000000,ok,
visec_hf_003298,3298,1,neutral,south,4c5a3be9abcd773ab0141644a86d6e2d8c6e486664b4efdf89eefe8c08cda640,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003298.npy,a67895b01359b70e323c77763d958ac90f2245e63592ca9cef26ac63d2a7fac2,768,float32,1.00000000,ok,
visec_hf_003299,3299,0,angry,south,cc6eb1d75ca9aff5d38966f6e78ca8b0309458ff8d763c1e31146f57c4c41284,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003299.npy,901fa4297e3206d48830a87e64646ac522f63c5fb5b18b07a435e86300d91855,768,float32,1.00000000,ok,
visec_hf_003300,3300,0,angry,south,c0114236c4ee8b798e97a2c25e962a1d9165d71a8da2cf07081c524643d55c4d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003300.npy,7a6d990194197f9c67970f59bc9cf8f3d2d2fc4c319f2d034bb4300fe35f9b38,768,float32,1.00000000,ok,
visec_hf_003301,3301,0,angry,south,b951374ef04f213730580cca504ace8d7135bf793aa5f4c2953630096ed536ee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003301.npy,beee07498625b95a7af55e1b55f88e716b2b61382973c7c431666552ba626749,768,float32,1.00000000,ok,
visec_hf_003302,3302,14,angry,north,0cb25df42134fdd8a4ab7432d67d2f906a9a8c5da7be68a534067a3bb9f08b1e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003072_n000256/wav2vec2_embedding/visec_hf_003302.npy,61ca6370aa15863c5a1f47e632115117af389e6991d8887d8aa4f7a6027da271,768,float32,1.00000000,ok,
