sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_005208,5208,12,happy,north,264efb8836bece7129b2ff03ab1db2411d8ff3b9b88014e91f481bfa4f7858ef,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005208.npy,411915ed175d31d0208ed78f9a9742812b3d1f3fad79d1fe0dcba876e7f6cca6,768,float32,1.00000000,ok,
visec_hf_005209,5209,0,sad,south,a97b6c41f0a13965078a5c7033f515a32c17953b1f7b1c7ecb2ffadc7793c845,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005209.npy,0feaf81dcf5a90f96585d4185956ad9f365d1bc1403241bb1c159a94c66176f5,768,float32,1.00000000,ok,
visec_hf_005210,5210,4,neutral,south,7e01f236fc83edfb6ccbe03d74a4830badea4d41e72672302791669586974b55,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005210.npy,ce48ff43f9988e728278ff14f62af74d5454da12865f0c559d6e5e51a39c90bf,768,float32,1.00000000,ok,
visec_hf_005211,5211,0,neutral,south,85050c68f3c913ad5419ef926d5f96f7799db83579eeaf857601d5f054bfb931,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005211.npy,c9e527cc822d367151c13c1f21cdefe730651e1328723bd357d14dd2c0af5a3b,768,float32,1.00000000,ok,
visec_hf_005212,5212,0,angry,south,e891633c353c1003ed4c0873775fce8fd88ceb3dec9e464ba26ffb9e09d164b8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005212.npy,5a8110221fe166a3099f6e8c9c7a1c7c562b06e0d9b78a8ef150e0085f84af5c,768,float32,1.00000000,ok,
visec_hf_005213,5213,49,sad,south,af20e15124f4e9e4a215d819f6f3cd6eaf77178d1f76faf27a96fc1eb88bdd62,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005213.npy,6ca547ca1e1b430bcfca97fc15f2fcddf01e59e6c0ddb86c496f779ac34a1237,768,float32,1.00000000,ok,
visec_hf_005214,5214,27,neutral,north,b9f31058b49a42f0ea0c79f244ef35e004bd73a0e2f91ab51a51668b655bbc6c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005214.npy,b75c4ff848bde5c34a90a19c897b2ad1037068e5ba0b5ee0c6cf68ca254d5997,768,float32,1.00000000,ok,
visec_hf_005215,5215,0,happy,south,9979ab77cd5046ae518b8d2f9e5ecfb2ef2fc1855f3e56c9d1d78cb489ac2bae,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005215.npy,8faa531d71b792cf0e9291ddda31be6fcad0a06ac3f46784aed4636b56e38a35,768,float32,1.00000000,ok,
visec_hf_005216,5216,0,neutral,south,1b39bb222a1f0616db2c05786f52ae3012855c4f492f6531aedbd0c1f94bdd94,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005216.npy,319751e4cfed77a60bcddf3aa869006d5fef90049d369b4dd25bcac2f4f31052,768,float32,1.00000000,ok,
visec_hf_005217,5217,0,angry,south,052473c54bdbfaf794c48fb088b3a7384326d32bd98ee71b5b61c9614c62a12f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005217.npy,cb2135c1a7caca7caf6d0b3a05c53c240ab04cd83c1fce679d3d8c0f4ff9dc7b,768,float32,1.00000000,ok,
visec_hf_005218,5218,14,sad,north,7b8349adf026627ac8b2f1820f2c6c06a551ab18656e334d1245721c86faf7f4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005218.npy,49a5ec187e9589e42ee31c9e7d0ff53fa616f89d85fe0a06d0b190879916f605,768,float32,1.00000000,ok,
visec_hf_005219,5219,143,neutral,central,de5e60061e47b69c06225df5c85a211fe128ece6c35ea393c975ab2ade07aac4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005219.npy,6562c821500197f07ae0e1b965da022220a23ff33da38b4b923ec44c8a673704,768,float32,1.00000000,ok,
visec_hf_005220,5220,9,sad,south,bfab65120d2ef4971826e1be92b1831feaf21420afc4f526965067cf51596c65,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005220.npy,7f286baab357f2cbe8fb29596d4d2e0376a58b2a5c853c3f9539e61182fbe623,768,float32,1.00000000,ok,
visec_hf_005221,5221,102,sad,south,582ea50a05315f4eed60f5d2256331dfaa8ac377d01bcba4746667e5714c311c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005221.npy,304459d5ff10ef987d4ebde76df28e6e3f68eec80b2934620063b1dd53ecb5b5,768,float32,1.00000000,ok,
visec_hf_005222,5222,0,angry,south,57f53c9bb950c90b679f2ed98b9eae4d57f6b4f4c71fb1e38a3f5dc3446d5a5d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005222.npy,c91383984f53707514699e04169ac53d2b4de295952e193e7fefc3c4ceb1f2c0,768,float32,1.00000000,ok,
visec_hf_005223,5223,0,neutral,south,04987810cf1d6d24fde6cc082fcaa142c080614d0d498feaf690aff56a5b3794,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005223.npy,f1e2c973623abd150dc32ef03056b65a93e20fdba47b2cf692d534bcbe1d9f60,768,float32,1.00000000,ok,
visec_hf_005224,5224,0,neutral,south,f66be41559ed9c7a904a285e2976ceb8ce2f0ef3642977e87341e4f9ab84672e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005224.npy,328db0b2661dd50a2b6bd571ee947f1afdd0378b401106b9d66df4c8a201008f,768,float32,1.00000000,ok,
visec_hf_005225,5225,0,sad,south,faf5576da32da6038ae393eeea9f7d506c59f829d946a98d3a61bf923038b1d1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005225.npy,53ed84b380743c727c9f9376497f30212aaaf626465701f19887eede701c6cd6,768,float32,1.00000000,ok,
visec_hf_005226,5226,0,sad,south,d92c33cc0f5ea6948ae33529b214d69105ca42124ada119f5c9b5980ec1dfe03,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005226.npy,6bd1c5184eded1c8716f9ed2007f93dd7075b3cfd84e63a0c44d379d9c853e3c,768,float32,1.00000000,ok,
visec_hf_005227,5227,98,angry,north,c52fe75a595578790e406a1f13badceb05b2609b0b524fd54288d6bcf3f747db,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005227.npy,745c95524368ba38c1a203e3fb591095216ad4fa358ffdbad919cc45a8cf9bea,768,float32,1.00000000,ok,
visec_hf_005228,5228,0,happy,south,3c89b1bb0fe0842319f15276eb4ac0c7c7eb523249ebc63e4a0776d9319cf8b2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005228.npy,fa61c1ba7be75f8ea2092b7c2f62ff8c6af7425086c1cde110455437bdccac1c,768,float32,1.00000000,ok,
visec_hf_005229,5229,0,happy,south,d69a191a5b4ea26bd2e3addcbc58dcebfbafe5ba502736a5a5bb540e5996725d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005229.npy,471378f5f68c69aba6a0257c71e487475d81e02004f1e47da1c64f28e80f78b5,768,float32,1.00000000,ok,
visec_hf_005230,5230,0,neutral,south,a475dd4412fb908a609a7097ea64abff8dca6b2f690d70d5f854e2eb10ccf39e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005230.npy,eb98407c5382963ff3e48b5301c7963fc18045b726d6b85004aa7a7dfed7a1ee,768,float32,1.00000000,ok,
visec_hf_005231,5231,26,neutral,north,ad461cd0c780d8f3dce1034fd21525367749b90fe086a864592d14a44de71ff3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005231.npy,f501b4e3df6cc70e20b0c5f3a18e7954b577632a34e902f707d360c0c96be9bc,768,float32,1.00000000,ok,
visec_hf_005232,5232,0,sad,south,d08b6d5e597a69f66f552ed610c8251f2985e98158d9744e5c7cfd6e0901b50a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005232.npy,be428407eb60ad8c5fb46faf295d1fe9fb40c352915fdf093310e2500e670b16,768,float32,1.00000000,ok,
visec_hf_005233,5233,38,sad,south,82fcb0e919a9299a622c140c3af18d1b6d5bbe85fc1e16a0a37c99fa261de0b6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005233.npy,b984829e029e341bbd76dcc4c0a0eb02916b1f54e40c853bf6007c60d55aab90,768,float32,1.00000000,ok,
visec_hf_005234,5234,0,happy,south,233fa98019db357fdbc57a05fbf4848ab4e01ba851e7e87987e349372d6b73db,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005234.npy,953e33a79ab2ce0f2772f37ef4c6d2bff061706cad0d733077ac0d70d1b098f3,768,float32,1.00000000,ok,
visec_hf_005235,5235,15,neutral,south,9307aa27581fc04cd337700a17cead52fc24751ac6a13a5d01b56cb34ccfb603,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005235.npy,359f7dbd0d1969bcda3bdd8965782b077580025598a0ba84eec5b0cd7628ef79,768,float32,1.00000000,ok,
visec_hf_005236,5236,0,neutral,south,0492b7eaaaeaacc61e8d0f1acf551470cc0908d3a80e9454517944e14637b066,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005236.npy,4f2a4292216cae5bd75583e6cf1f7969404057c52a237a10e0a39174f3e8af2f,768,float32,1.00000000,ok,
visec_hf_005237,5237,0,angry,south,1f4df208f123edf062ef9e7fbe7e83cd27665320271e8d3d2ca09a1b1d75e173,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005237.npy,2953d10a3c348ab2418270dcf3e5a2677171771823e8dfeb8a96475282fcd946,768,float32,1.00000000,ok,
visec_hf_005238,5238,25,angry,north,ea1eabaebf6e1b0abb2cf14947ffa87bb9e4e3ad7e4b3e078decde62ec1d9adb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005238.npy,711bdcc15578026e7a1cd6c86c9fefb61ef7eac6f65c8bbd2800ce7fa9530b84,768,float32,1.00000000,ok,
visec_hf_005239,5239,59,neutral,south,df1389f1ea84f49f08d02058d8b61cf1f91060f2183a5ff691dc3b0380199fd6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005239.npy,6b57fc2eb0516ed738368eb69f067cbaf4a77cacdc619949ab1ca8818397763a,768,float32,1.00000000,ok,
visec_hf_005240,5240,0,sad,south,18ebb77590a6d7f3569d2712ca18b28b0e7f4f27bdbc99e6ae9886f5726c2c92,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005240.npy,c5c8136e0aa8d982c111ebd299957a27fd99a377589ab558500a26c2c915c4b6,768,float32,1.00000000,ok,
visec_hf_005241,5241,0,angry,south,38d5fc378e3d0cdea7d9165249ec5426e434fad96bb79c5ed6fd91abaf6610f1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005241.npy,469ec84698e9831df0dc6eb66b0d98be5066dfda7323acb655499c3fd815d073,768,float32,1.00000000,ok,
visec_hf_005243,5243,124,neutral,south,7e648724e4fd0877db30e10562963c97448ad9f69fb73521390559c6c150ff14,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005243.npy,df146f624496a38488a0ff07df84e41b3523adef600f631a61d8fe332a45691c,768,float32,1.00000000,ok,
visec_hf_005244,5244,0,neutral,south,a98b373ee69fb991e2c19ec851bee502f8a4e35eac0bd24abc64fcd7c5f1ab1d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005244.npy,3a975a95459b35a9e9ee0b53d7cde9d78700bc1919df2095b0ee0faa106aec28,768,float32,1.00000000,ok,
visec_hf_005245,5245,0,neutral,south,92f318a011497d3129b2cfb6035159cb2682a5c42c0d361b769d6cb09a7c6685,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005245.npy,0d4664778fac989e2bb301338672a7d1fafd893de595bbcab8a4dcd4518aaaeb,768,float32,1.00000000,ok,
visec_hf_005246,5246,12,neutral,north,ec274f54bcef3764f985daf2752c3b9232e415e6e251d2177bf43bf00ef3aefb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005246.npy,d234e91c4fcc534b44f4b38f3d0edac9981859c3dbe9e932cc0f70bc8c7d05d7,768,float32,1.00000000,ok,
visec_hf_005247,5247,14,angry,north,8178aab34f033ce546262f6e92297d439952b66fbc764928cf54195b998bcc3b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005247.npy,2eee7ae666f1b4163d15d78a302ec456a4fc077e72eaa690b986f68d196137e4,768,float32,1.00000000,ok,
visec_hf_005248,5248,63,angry,south,4c803a7e0e4df98dc4a71089671a959be8dd84d3bf15dd9bc21430c7f0bd544b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005248.npy,d41b1d665c764218f5bfb58c5639efe61ab140fc1c4609e8c680e2a942818e15,768,float32,1.00000000,ok,
visec_hf_005249,5249,108,angry,north,af8bc2cca0f3b9039a3d5d74b15011cbd506fd0dcfa3046473566cbf2e66d056,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005249.npy,372cb9a0d977c62f81a41b65b2ff2b9159a63df470c40112d7213667dce1072c,768,float32,1.00000000,ok,
visec_hf_005252,5252,10,sad,north,3ab4bdae9b698a36e68688e963121b94a7ac231bd8c2bc706600364406a33533,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005252.npy,2e48299e43a73f9a2bc63da66416217c7154ca383742ebee304772907aeaccc6,768,float32,1.00000000,ok,
visec_hf_005253,5253,15,happy,south,ef4aeb6a5fa8a0af9663f064ea641b1f88d5e8a2cd0da7346a9e41049017912b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005253.npy,ad04f0fdee4bc0e81e63c535c4d6275d85598c48da9babac60f3795fde16750d,768,float32,1.00000000,ok,
visec_hf_005254,5254,38,neutral,south,c818f3462e745910cd751770dbe0d5f5fddea4a710cb65f4310c1e798d91e09c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005254.npy,fc8dd2df7d0e80932365af1c83d402c2207c681ec7989b7bd4ec1536eedc9672,768,float32,1.00000000,ok,
visec_hf_005255,5255,57,neutral,north,81b45ca7fcbcc2e02d612e6b3669afa7dd52f23d6c804a1c7cf931240e7503ba,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005255.npy,d8c8bf18ca5fbf3d9a1f9958864d4fee2a6de17bb8599498b5591f09d1d1618a,768,float32,1.00000000,ok,
visec_hf_005256,5256,0,happy,south,3d7487dabc1477c1827a1739f4b287ad9ca640cd26e91f6761f2330085ff0dc0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005256.npy,fb830230a0a07198235236117b09a642b8c09ed5987c501b59b03168068974f2,768,float32,1.00000000,ok,
visec_hf_005257,5257,49,sad,south,f5920c9e880a681e107a5537cd3b26ab40b1c1ad8d6a046bd7a4a99f6cba4436,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005257.npy,4d4c5b9813acc49f24742e005ddf8fd91ba837c6bdd84f66fb8083a684d3310a,768,float32,1.00000000,ok,
visec_hf_005258,5258,2,neutral,south,d816355d9e2575b56102b74a6bcd862a4873913f926f865dbeb2d850d930572f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005258.npy,bc44da6c667395fd0fa70849ba2603468e3115d54ce494a2b9ca0247269d92e8,768,float32,1.00000000,ok,
visec_hf_005259,5259,0,neutral,south,0c71ee2052e3999bd8ea705bac853b39adad40006d6b7283ddd29bde95cd942d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005259.npy,4cab96a5ad54dd1419dec54401e9e8b472d0dc36a8da9a588ab08ebb600cafbd,768,float32,1.00000000,ok,
visec_hf_005260,5260,54,sad,north,5eb32b117db3c207c367c2cf90929e3ef8362f7301a16c9fd67fa01721e29895,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005260.npy,570bbd4e01faeadbc85b01857dbcb7068e9e01450f1f748d344752e25398ef51,768,float32,1.00000000,ok,
visec_hf_005262,5262,0,angry,south,731fbf02c530037c99bc94ddf8c9d7ea26789323452d795b8d58cd4d452aa0b3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005262.npy,b6d402f16aaa8a78e4fb3ada54d655434137e4b25d0dfce6acc1446d63875e1a,768,float32,1.00000000,ok,
visec_hf_005263,5263,0,neutral,south,edf44cf1fc540dced55de2f6309fd35a575b591c601b9de2082366049435e02c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005263.npy,93f06383eb0d60acee00ac7d50bd86934556bf0deaaa8aa566974a8e266c1814,768,float32,1.00000000,ok,
visec_hf_005264,5264,4,neutral,south,65a4ed8a49876d1d964035b15674fc0549dc75e16b60eaeb7403f3ae08dcafd9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005264.npy,dc4cab098415c8851367128e6c7ceba0d672272912ed49f6fecd5ccaf176501a,768,float32,1.00000000,ok,
visec_hf_005265,5265,0,sad,south,685d0e6537b6e85e81494bd59defe54498fc2f72003cd59eeb584efd5a69cb75,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005265.npy,0096293c33e2242fd33e28d3bb5e777e356d9064b3b5f818fcd1e7b33e5402f3,768,float32,1.00000000,ok,
visec_hf_005266,5266,0,sad,south,687f9ab97d2ee18836c16c487fe8ba92adf17255d1f794b02785ca92c8412cfb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005266.npy,dadc3633fa76a5d1fd28eb52c2487ba1a99ede45cc7228225fe504ea3aa03a28,768,float32,1.00000000,ok,
visec_hf_005267,5267,0,sad,south,e425b4f37c4ea471586f32932c77843dac5e30fb6b48c996373527842bf8ad1a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005267.npy,7a42c691e6829eda2f9f1e6d9482b1edea33ee0433202ebfc828126d7950354c,768,float32,1.00000000,ok,
visec_hf_005268,5268,87,angry,north,f41da0dbe7888a7a66ea49fcb3e3e9a11d52ade6f3859e11cc11cbbfe24a4161,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005268.npy,4cfcc23a3f024ba6af04a63949f751033abf276840b624b53b1344bdcb2a8af8,768,float32,1.00000000,ok,
visec_hf_005269,5269,0,angry,south,7a515567726857b2bee1f7121187c7af1e7c98705126f7dc92faae62caddd80b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005269.npy,c514cbfc49e8b6c78a939a39585e74cc30313937b1eaa49d96a2416cbdc0d4b4,768,float32,1.00000000,ok,
visec_hf_005270,5270,3,angry,north,5eaa47c36aa490495b0a4a49f16aa7dd2a9b970dbec40eaa49800dd2caed56a0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005270.npy,a9d4e5ab98641935df83f1643992d6f711efb03f6b25be47687e6b2e95ac1f2d,768,float32,1.00000000,ok,
visec_hf_005271,5271,23,sad,south,00f131eb9d9f9dfaa344e979d18700c207cff9ba868ef41636e8b36ad720baae,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005271.npy,48f0e7f535f71abd420ac4425306e77e7da2dbedeb932bd55d7d9046bd6f6c2d,768,float32,1.00000000,ok,
visec_hf_005272,5272,17,angry,central,ad5c4bfa349dbf7aed6d94242096bb38b4a143b7868fe1a1d8c620d39e46a766,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004864_n000128/wav2vec2_embedding/visec_hf_005272.npy,2dbd840e9d63a48effc400b4f9e95a6da12499608bdaee62ea16ee338c930f06,768,float32,1.00000000,ok,
