sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_004927,4927,39,angry,south,6c230d90d7ece5c43bcb231f332f65a42a72335f8bd1d4854d258efede55128e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004927.npy,85ad7b27a579c840b9f7850c3376ef65802405d8ba431de2c4aec53a78044c50,768,float32,1.00000000,ok,
visec_hf_004928,4928,1,neutral,south,b95da100d230f57404edd485b2a95e5f536bfb709e45aa492850ddc673e6862a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004928.npy,82a439fea23ef2b6d0b1426a8d3646fc3baf0d2843b6a5dbaf4276cfc76ea1ba,768,float32,1.00000000,ok,
visec_hf_004929,4929,44,neutral,south,92310b8acbac205fce309149e3f9cff0be41d4903d5e31bbacc446d2e8168484,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004929.npy,4e8eca4846625db0c396d13c05e3939920406bde19c9b08d73433062621b5198,768,float32,1.00000000,ok,
visec_hf_004930,4930,23,sad,south,84b0414982ff1fc15fc39a361c48ab3e0b9a40a5488bb399b9540b10c4d09931,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004930.npy,4515830f457310fc4ab6c9792debd2be6db2a4a3c27ada5b9b8069fad4edf970,768,float32,1.00000000,ok,
visec_hf_004931,4931,29,angry,north,dd56d2d68f17555b5eba08a94e0d56929d2c27761c89d26eecf20cb637c0ae55,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004931.npy,0949969e23a9a18e7525fa12b578e2bc9cdb137439781a63f709e1011b5d8c41,768,float32,1.00000000,ok,
visec_hf_004932,4932,0,angry,south,5e5a94062aac04f49024cace974d85024b4b6f1fa0fef800cce54da51cf8d8b3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004932.npy,3323191e6acfe91290fa1837fcb34151bd5c9172c15da6bf5305897594576b3b,768,float32,1.00000000,ok,
visec_hf_004933,4933,15,angry,south,0f68625d2b681f9dff97b45a9d02a9d5efc83841bff7836563c08141324b0d6c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004933.npy,91660d2321f77c42d5a01f515498b5971c847cb797e175dd0dc5675eb56b18cf,768,float32,1.00000000,ok,
visec_hf_004934,4934,0,angry,south,1fd3aecd5e3a7c3d9d3138030f8c3265ec3264e40f50c88c4ef01d47aabb0762,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004934.npy,2f387c732cb29aadedca866e054fdf6d9942602b3c317313c505f6fcf110529b,768,float32,1.00000000,ok,
visec_hf_004935,4935,15,neutral,south,12bbbaf104e2b273df3d78462485b942c5c0c3578ce21f22991fbb815595bce4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004935.npy,20b9add9a83022db209e7e50b84301e1677ddf42559239f1e9d7b23f09bf539f,768,float32,1.00000000,ok,
visec_hf_004936,4936,0,neutral,south,bac19b49258df4fec50a1fa933419295dd7abf988a589e24f02350036bc38e51,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004936.npy,6198d474f42c2b010639b85acbea9957c1546f3b916481e43cdccfa775c40a7e,768,float32,1.00000000,ok,
visec_hf_004937,4937,4,angry,south,7f1753130dd278d6f96652c3710f2fadfced9a980769ccc79460afb67881fea1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004937.npy,98c02f6d0da5cb5038263d5ef8e3a3ba29acdd279059bb3afd60270636fae557,768,float32,1.00000000,ok,
visec_hf_004938,4938,6,happy,central,ce1b0fa6e553271684dd7908d90659f56e44c0fcf3d52b200ee65a707cf1ed67,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004938.npy,c0705a1540304110483e06e70561450e3b676889cc887023f56847cb34c5411f,768,float32,1.00000000,ok,
visec_hf_004939,4939,57,neutral,north,c5811d46dc1585bfb4ec49ac4babfd94edbde4037799063d58fd08687ca620d5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004939.npy,0b2bdb89879400443e64e54a9b0bdb9e6bc27c015bf0f1ddbbaa706f86e6e31e,768,float32,1.00000000,ok,
visec_hf_004940,4940,36,angry,north,dfc670e1cdffd6db03d6059d4fa0539b108d4eaf5b7a06210ce0b5793ccd3abb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004940.npy,4d871318483ad9628a360066d92e84ce373d2a8ff10de76ab27258d97dc60bd6,768,float32,1.00000000,ok,
visec_hf_004941,4941,124,neutral,south,ee34dc22f03712341a00a2a6090aac74c52737997c9e65d72f57a1a7601eaa2e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004941.npy,7450bc707f02508239a4e046976c1645bf6daeb2ae7fe94af4c3dc7eff07adb4,768,float32,1.00000000,ok,
visec_hf_004942,4942,14,angry,north,a78cd0794868a880756045e7bdcc1febc1d7805fd0a88e1af78a312cc6b300ff,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004942.npy,fd9886603387c90764670c2c53c8fa8f8c91370308b2ad81e42ab6966bc197fb,768,float32,1.00000000,ok,
visec_hf_004943,4943,0,angry,south,f11360314535cd5bbee7dbe570253ad61f9e54448dd82b937fb38ee6fcd7651e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004943.npy,77856d151140147b101d1b7f83e23e530e7f957d47086225b3ff256ad57b6043,768,float32,1.00000000,ok,
visec_hf_004944,4944,41,angry,north,c59089df06122246766b0b15d6a7da98d13caf896760b7b76ad1f614f8c35a78,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004944.npy,3e051f576811fe2161df69dd0c1817c6e9721041a300f33b40afcd685c4093b0,768,float32,1.00000000,ok,
visec_hf_004945,4945,6,happy,central,6769e6ac3e6db47af13fd024bc67b02ea9ad1b5ae83f8fd795bf7c35ab81c5f4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004945.npy,fa7fd32ae07cf52d2a4c1f08403905b68aeee3b615400d79bf25983916019f90,768,float32,1.00000000,ok,
visec_hf_004947,4947,0,angry,south,323c03708e2db40f8ee60b340af2192d287607b4edce2ce8470e52364d58c2eb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004947.npy,a0bec332dd73b6ebf205fc878c80dfe2f2edd90ee1c79eea0465a4b34c43a115,768,float32,1.00000000,ok,
visec_hf_004949,4949,83,angry,south,db239047a17b0109291e82790fe804a1bb4723689d21d61a0d3b43b63ca6951a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004949.npy,170e70e14571bad6ca8a772fa15aad6532b0c95c4bac9a7a56610194fba2dc00,768,float32,1.00000000,ok,
visec_hf_004950,4950,15,neutral,south,33e90a21c936b415694a6c22d7e76dfbbdcbed7db390a44880f86f74c759d2e4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004950.npy,e04c9490b15af22d883765c62dbe2efa84d6f0dc61739338ba02fd12eae15031,768,float32,1.00000000,ok,
visec_hf_004951,4951,63,neutral,south,e0fed2e234591694f3f950bb9ab40e098c75ecde920770b66e10285c2110fee0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004951.npy,c7ef4989045938c6022e941b091ca46ad8300ec76ed85f4fdb77fc3e09e59b31,768,float32,1.00000000,ok,
visec_hf_004952,4952,57,neutral,north,8f4eed92204769d4f75667f196c3c195a3600abfc12bef93cc389ac4faea19c2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004952.npy,4682d3826533cceb93ab4bb27813b4b25b989a53368f6f5eafcb812a90a045dd,768,float32,1.00000000,ok,
visec_hf_004953,4953,59,angry,south,7030e876829b9ea90a44ecb62a51a20398c7dd2aeb75b471a5df740ef48e6c47,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004953.npy,2cdc791d67972faea69278a67c496c6f002955a16ebc7c1095fdc25d7dc6ab80,768,float32,1.00000000,ok,
visec_hf_004954,4954,44,sad,south,9f92081c38746dffde7400b6b1bfe41d0d9395f5de21ff1644ea0c860a48e2a1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004954.npy,286f18750c8b67ce8e70a2c226fc094c920bab4485f4f78e19bb2ea88fb18580,768,float32,1.00000000,ok,
visec_hf_004955,4955,0,happy,south,3a94453a112607f1415838395e6c21ed7110211ef27bb6b612997724bee9869e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004955.npy,c6704423da4234de1a96adc1764231d728797b9c863a77877e7d2ad655c29a72,768,float32,1.00000000,ok,
visec_hf_004956,4956,32,sad,south,6b406507a6a7dddd64be99d492dd67a0cb2b46ff997d779b6c0a5604ae09021d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004956.npy,92eb7f26c459c1868e3fa1354f86c3ce453adc6a72ef6aa3078718aa4b227f55,768,float32,1.00000000,ok,
visec_hf_004957,4957,64,angry,south,7a8ac5e3a0403e47cfac85db92cd0130747dd6240967762f40c43c89d54121ec,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004957.npy,d390814a81085309a0ffbc2ebac7484b12e150fd463549a3b95d776ec89191b0,768,float32,1.00000000,ok,
visec_hf_004958,4958,0,angry,south,f76d33ca7f43aff094549f6dea935590aa5d5b5caaffc0430433f28817240605,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004958.npy,1a9892a354fd96af6f96db86e12ab8eab0bd738db6ad295ed417c73b2767914c,768,float32,1.00000000,ok,
visec_hf_004959,4959,0,sad,south,2725af638436c66932a8659e20af95670dc3cdf4973de6d0d55042559cb3fce5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004959.npy,ca15430ed1add37efbe66a707e2b0a5e7ccdc964c1f92026e0c2e02cb593c01e,768,float32,1.00000000,ok,
visec_hf_004960,4960,16,happy,north,08274442f8043bcb720468e8da80ec19c92d7f38c426bdf8079b5e9152351bbb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004960.npy,cef478aa4ec798b5e9f28e3f45417a049128100dd25e143f79483cf91b993681,768,float32,1.00000000,ok,
visec_hf_004961,4961,5,neutral,south,fe272d75020403200440cb27e17bb2c54693f95f81afab0bc72ea97a19bb7f86,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004961.npy,7f59825880df39ecea36b0f5fd56be3d6632deaa3cac742db77062fe1f7a2ff1,768,float32,1.00000000,ok,
visec_hf_004962,4962,0,happy,south,4de20661f4dc2882aa15d1a8b05524b93a0a6ddfce769b31d8b0a679b78af1d7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004962.npy,d4115b61da965f1c1f3c4b38b0737ca2696040671e750ceebe00603e58d5d34d,768,float32,1.00000000,ok,
visec_hf_004963,4963,0,angry,south,df6e84f91efc19882f325a36968fd868fd6d70745a4a9e0e63ad795184baeb23,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004963.npy,c8c295a6c58e776757add2bc711dd030ba63ba42b3b185e65d714d852d4cb00e,768,float32,1.00000000,ok,
visec_hf_004964,4964,0,angry,south,4c2163f3f4890c34cc7ee8e9cb2d657af7faaef29fdb95f4e132e2eb0b66efce,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004964.npy,df382446ddfa6f08ee175fe6bccb574577a4e480c2b63f177400e0bfb012768f,768,float32,1.00000000,ok,
visec_hf_004965,4965,14,happy,north,9d957eeec90a656715732416031e41a546f2c40ce829324c2abec8c164e77d12,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004965.npy,bbb739feb5174a135c66e2c983150254fee8c3f7b81f84dadaefe9bbddd26ea9,768,float32,1.00000000,ok,
visec_hf_004966,4966,0,angry,south,ecf8d0464a7228a29c0748faf2d8b680918ebce850ef47e217efbae57cd5ae4f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004966.npy,6b91ed5bad4a17d7a2ce209a3d12a48f906b2b7e45bd2a7435b0f49317c960ce,768,float32,1.00000000,ok,
visec_hf_004968,4968,124,neutral,south,d8423df1560b62d6f7a533db237fb4aa1fe6a704cda30f3ab825d091a0f3a7b3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004968.npy,2429ae9b7908144ff6b8f859c652c52baae23b7310c9f5bc7f7815c2f8501a6b,768,float32,1.00000000,ok,
visec_hf_004969,4969,5,neutral,south,2f8e530a06bb42c6d63b10142c9e7b021132236cd7e39640a250e596ccb2ae79,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004969.npy,d9f8ef82c3bbdddc26386daf21fa4b91c2d250ba848ecd06c054642d8193b4ac,768,float32,1.00000000,ok,
visec_hf_004971,4971,0,neutral,south,9a79165867da3e75ee1157e1f14c7096f41d915b954dd87c71b06629e2ea0ab8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004971.npy,63dd9fa52a5d1c49996c1822d1223daa38598723e8a26c15031591742920abc4,768,float32,1.00000000,ok,
visec_hf_004972,4972,0,happy,south,fdcfc7e90c0d5b1dadb237fe4e734407e6febd835040a631753088076f94db84,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004972.npy,cdd0231e57bbdd33ff53f4b4fd32463668d6a9aabecc1f107e824334a1029584,768,float32,1.00000000,ok,
visec_hf_004974,4974,0,angry,south,18876098ca1897fa82e192dedda30c158cf236387b2dae0276d073ef8e2bdb7b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004974.npy,61dfdca49592020ed4ac51d621ea588e28a56c44374b4d0a2ae738d4e6da6448,768,float32,1.00000000,ok,
visec_hf_004975,4975,59,neutral,south,ae1f67181f4b0767d3d3a17c9f3d362be495940ad4f711a9f683b19fcf42f4a4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004975.npy,a303abb7e5d5d6363070bed8ad58f6d4fc3ecd40bf9caf7f06dc323c9d6653a4,768,float32,1.00000000,ok,
visec_hf_004976,4976,34,angry,north,2771dab0b8ed242ddf8402ddbab1f63d31c8a135131a43cbb2f065d2f73ec4c8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004976.npy,149ef9a7d49185ee78d1a8608d724106c345aa1a8c4e99675bd24a242267541a,768,float32,1.00000000,ok,
visec_hf_004978,4978,0,sad,south,9422e471a5fd1c4618925d4d9efb6463aaa9edbbaf0b7cd55f1af286933d8030,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004978.npy,b20429a59965e86db1b8151448828b7402d3ab54f9f5dc8a512d2814bd55035c,768,float32,1.00000000,ok,
visec_hf_004979,4979,52,angry,north,2b483da257d5f164af72baac271300672ed25e4399adfa8788ed7d261326c4e3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004979.npy,8a2260961dcead9f7a2dd2dd192bfb579fc6cb3c14f9f622d77a44edf662e02a,768,float32,1.00000000,ok,
visec_hf_004981,4981,101,sad,central,0c98a9e01931ba30f26705b95d950d68580c5d8b071e54cdee9ae6446a9ae897,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004981.npy,e13b9424aea337068b3f38e9ea3aa43b2290f0eff8ed2b7f3010f1a2cf9b5143,768,float32,1.00000000,ok,
visec_hf_004982,4982,3,neutral,north,a4a3223465bde964ab78aead38ad3f85661af2585222b1f97cc752e60e31fe7d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004982.npy,c16e4410fd4137a6eb1820a5e50c843f879d6b2b79b33747dc6bc2c02e62f07f,768,float32,1.00000000,ok,
visec_hf_004983,4983,0,angry,south,f6e54055cde053bf14c16ffb9fce31093536fa13880c956d836d3606605f9da6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004983.npy,6cd747bdce23e7e2498f21f61291b47f55f9ad61d807ed777d85ed17699df957,768,float32,1.00000000,ok,
visec_hf_004984,4984,12,neutral,north,db1d51bd22184dc5edf94d9f4404d9e90ac6e6c8c4a19e626b7a317878581b8d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004984.npy,faca2b37db8bab13e15566422cb3aa3f1db43062f866c0a0a8e228bcf9c01c56,768,float32,1.00000000,ok,
visec_hf_004985,4985,0,angry,south,739a22c62a065f46172b8bacfbedeba44a698073d7d676302967bc9b22e86b4b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004985.npy,571848b819983df24792b311b641c5810d7a52aaf2a788f71c04680bd055b0ab,768,float32,1.00000000,ok,
visec_hf_004986,4986,26,sad,north,72bf9f5815e1e512d6a8b398af617266a29b42ec30bc7c4d1795379472f5a37c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004986.npy,087862c05adc9800282c981ab6055216ad119e52e409628d79722f80abe712bf,768,float32,1.00000000,ok,
visec_hf_004987,4987,15,neutral,south,cc72acab784e454a55c7dc01272670e16dabf541fbd56e457545d4a52192eb72,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004987.npy,421b0a2fad821f48c423e100c7a82dabe160b65d3f66353670211481f72544d9,768,float32,1.00000000,ok,
visec_hf_004988,4988,0,angry,south,e7cbc2b4bff82714b724a8c9ec6184ea85bbaca02a030f67f71c47580e1caa7c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004988.npy,b6183318ab5dc148a38d563c142e6f8ff02fd798ab3531d22367fbda9f85f6ce,768,float32,1.00000000,ok,
visec_hf_004989,4989,0,happy,south,80d3e8cd1e0c4f5b7ee6bc69a0a09c511bd31b03cf616aec4465db7be1ec85cb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004989.npy,492802fdd70f9e6ea9bb6baf6b17333d83e19bed0834ea3f58edd07604a6a6f5,768,float32,1.00000000,ok,
visec_hf_004991,4991,0,sad,south,2c2ca743d24b4dc54b2c5de92d21129a4680c969ee47ab44518338f042867667,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004991.npy,8bb83053b3209e7173749003291bfbdaecf498b556e8a6b89a434c456813cfd7,768,float32,1.00000000,ok,
visec_hf_004992,4992,14,neutral,north,a97ce05da7be7462ef819b6e11a80f3eae8e6ff057af129797b12c2aa18e9873,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004992.npy,0de4b02535bbb86da62d2050e9eebf34071e8e3294e21f5bb2492c1003e6ed06,768,float32,1.00000000,ok,
visec_hf_004993,4993,0,sad,south,4e291125f81fc2206d56c33bdb25ecc9d09b86d867e32a45e7d90c8340880410,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004993.npy,7e9d0d025db9cf1f8b6eb4f1eaf15cd1a54a8aacc8fd5be3cdaaa4d248fe0f20,768,float32,1.00000000,ok,
visec_hf_004994,4994,6,neutral,central,45ab987eef7b5cd08ed26dab908e62c109f5cc0569a0273b3623f855e6b661fc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004994.npy,c515496cfea9a5b613d90a62afe8c9518ad2acd6cde8072b1d2f0822f9c426de,768,float32,1.00000000,ok,
visec_hf_004995,4995,0,angry,south,c2c115b2b7101daeaa9e1a6ec9397f3d548c693320494f4ba79887381502aa0a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004995.npy,cf18e7443754ab39296a4aa18675ec83f79b2918008cc180ca94deabe9017631,768,float32,1.00000000,ok,
visec_hf_004997,4997,96,angry,south,6e19d0525db60f9e3ebfdaf87a1f097ae93ca090014cd9e10e5cf9cd3d3a20c0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004608_n000256/wav2vec2_embedding/visec_hf_004997.npy,3a51c324dabdebfb826bd3229814ab3dd0f36d25b889ea9e352c0b5a825cd162,768,float32,1.00000000,ok,
