sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_001364,1364,0,angry,south,eb5d6843f6f743b37203cad7530c57f8433927e9903aec0f893ec3901f66366b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001364.npy,008a06e4e5e828d2947b5129fc04e583b9570a23a02acaed983f7f577ca49b61,768,float32,1.00000000,ok,
visec_hf_001365,1365,1,neutral,south,490f66aa70e5d47610d84e43240f7b7a1458a3a1ae76b56e70a86320be7d9443,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001365.npy,6edf9bff7bfdd046386b3caa937373f0ff202794a0411a390687467fa52513ea,768,float32,1.00000000,ok,
visec_hf_001366,1366,27,happy,north,41e3d324d65b1eadd154ec8b83f234264c8a7b5bd383e3a4dbcf40f6a1ac1c3c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001366.npy,b06acc86a9399131700d4069cd80ed405fcb673cc92f91cebb98d0f6a529508b,768,float32,1.00000000,ok,
visec_hf_001367,1367,33,happy,central,648158b4a9817b352c5ff9acb2a28e9137d3dcea9a93850b3ddaa9f60fcf6409,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001367.npy,419240223951485e6c41e429f52d018ccf554f3b3ad014953fc904a42d5b72a8,768,float32,1.00000000,ok,
visec_hf_001368,1368,0,happy,south,14e175444fb7ce3bef2fa1249231f61513c5f70f2c8703618bc3e872d6ade7e1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001368.npy,83dcc453fef00ae3d84463b219e8f51cbd8fc4a201fad0e2a7457ce2a10434a9,768,float32,1.00000000,ok,
visec_hf_001369,1369,0,angry,south,60faabbbb49347cbebd1add9dfbcb0b852025b9e5fadd0229e065bbba351b444,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001369.npy,e70ba8d48fc0a47b2d3ceed1955f29e288f2537dae7e4e6e01912f0756fb9216,768,float32,1.00000000,ok,
visec_hf_001370,1370,24,angry,south,401a21987d731c464a62a3a8a59c444f8eb07a3a758f026bdb1c23478fe48220,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001370.npy,dbfa5ac464b788e1280e60cda5776759143bef3064c4c9ef1a25c06fa49e2d8d,768,float32,1.00000000,ok,
visec_hf_001371,1371,0,happy,south,a1cb754962ff92126525a05430bb28e6a276d9141ac03be9fca2449a514b341c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001371.npy,91592585ef53d12d809f122b7bd8bb6ea60022e10dedf7b9d703c92d1ba0a8bd,768,float32,1.00000000,ok,
visec_hf_001372,1372,14,angry,north,365a315f4151f96f2f90326d8ba7bc0b7454f3c64b6262a5d5b2e549669c26fa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001372.npy,6487f966410c7f2d09f8ef6f4a529e201086ec88780f9503b5b84e00452fadf6,768,float32,1.00000000,ok,
visec_hf_001373,1373,0,sad,south,783d1ef79a08ad8d6730604d465f9e820fefa83a2d99b53aeaff0794f92ed023,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001373.npy,00d4ccd9ddfcc9df34ff236b2ca7b676e99921858aefb69acc3efeb482e067b1,768,float32,1.00000000,ok,
visec_hf_001374,1374,59,angry,south,a12527e6c46a19e0a2652b466d3b038efa58ed8e6bec7edaee223c2d85f0ba71,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001374.npy,ae3a0fe2f3947a9833492d0536c11b68d5d1c85b9431ca9b1e7064b18bf4bb32,768,float32,1.00000000,ok,
visec_hf_001375,1375,0,happy,south,e3cb9ee6c4936bd0c73e25ef35d0d6346b06b918841afc603601a9992c71dc08,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001375.npy,79471f87ff8bf5a744cc5d1cc1f3f0c6eaa1fdcc341e024f226218045a1740ad,768,float32,1.00000000,ok,
visec_hf_001376,1376,64,neutral,south,a617589a4e724ee8374a4b471e1bb2e466f07fdb723c2637cd13c152e9e9700a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001376.npy,bd1e153707ffd1e2d93471567f526c84aea5fca6d2619045df7fe01310b6930a,768,float32,1.00000000,ok,
visec_hf_001377,1377,87,neutral,north,47afbc50a3c08674c5d3cc7ff30ab6d2dc6f50726b6b65887650f440f93233f9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001377.npy,5877fc07e6f40f8aad0a7af80981b2d26b39ca302e2d3e2f108daf3e4b312aa2,768,float32,1.00000000,ok,
visec_hf_001378,1378,2,angry,south,777c0ef98851d9bd32beb30ef701d95813803bb4c1d52347414b83070a077b16,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001378.npy,a09b0e3ef8fd49d23bf8e342febeb8e25aa53d2922c835e09e952feeaf9ae301,768,float32,1.00000000,ok,
visec_hf_001379,1379,0,neutral,south,d916b5c266482959cc8ccaa0a71d6e682e6121c44453cf1ff056490dbac92527,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001379.npy,b07ea4b57ae761e62faa2a8d3b749bf27a1e515873aacf8d2896084299e3557f,768,float32,1.00000000,ok,
visec_hf_001380,1380,26,neutral,north,5f599f8be467cbe8955b00ceedfe2c7e886938a0edb87d1b470d1de85b940b99,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001380.npy,38e5f07b6d09009edc97c0dc815a6b4935899001cc60bafd3e9d67cfa357d4b5,768,float32,1.00000000,ok,
visec_hf_001381,1381,0,angry,south,36e885d35c4f6913f5c12c329711abc40c2a5514623426002b6bdce2299bd728,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001381.npy,12226dd5dec339abfb5bcfaf8f5cb36454a2f8f01f26ed09672d941d6368f046,768,float32,1.00000000,ok,
visec_hf_001382,1382,49,sad,south,e21b052e484a742fcd9ce8d25769b53826e6b5e51ab81852e68938f3be9797e6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001382.npy,ffb38a5217fad29fb14d5aae6afe51dd15ec6386e98a15d335244f84d8df8a3d,768,float32,1.00000000,ok,
visec_hf_001383,1383,4,happy,south,2b97ae7645a720aefe2c804f8f8a529f01e039cc0d553ecb109b31c31b9d3ad6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001383.npy,19509d9b9c83960a58bf79c009ec7e8231679eab2d60130fe8d23a3a3ac81b7e,768,float32,1.00000000,ok,
visec_hf_001384,1384,50,angry,north,10a2cac28c4939e02ff0c92f362124d889150ff90c07d5320042cee28b5e9508,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001384.npy,8985fa02a7aeee38432760445a5f9cdec492ae664e0603ac33b7931238b08dcc,768,float32,1.00000000,ok,
visec_hf_001385,1385,0,sad,south,95af5bc0d2ff9893c307821880cea27f172d9be87e3d1e67f13b4f9709daac4a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001385.npy,e321992e7d5c57ba949a7561b113eb1cdbc1ea7a0d11f58b544c39ad151d5f4a,768,float32,1.00000000,ok,
visec_hf_001386,1386,0,angry,south,8a26a8927b7c721be09729f73b903e10879b2c70063751132e1104316c3dc891,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001386.npy,b18c400a508a6818876237194e87c27a257e11864dc6c9d8dd89bd05d632ba49,768,float32,1.00000000,ok,
visec_hf_001387,1387,0,angry,south,a44eed8e0c9b234eee2b005e52add096fdda5e322a4180b573c495956f0a1b64,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001387.npy,27d1e50773c6dc058eda0a1453cd0394717e2baaeea3854d1bdb569617c0e34b,768,float32,1.00000000,ok,
visec_hf_001388,1388,0,angry,south,87b3cd2dc23d858b2ca645b52bc0e86f2f86cfb4a2c624850467652edf6f09d4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001388.npy,7f8842bf66c249c6f0f4ba81da0a9ec48206f46e100581cf14208408151c24ac,768,float32,1.00000000,ok,
visec_hf_001389,1389,38,angry,south,de7119cc7fdaf4360155c7cff103db0c24103415e04dec8798317f2d83a4564f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001389.npy,102d8d1745d515cd646b5d5b7129452c98cff6f92c28dfdee76fad8c11c960fd,768,float32,1.00000000,ok,
visec_hf_001390,1390,0,angry,south,6ad7700a0f85b2f119db20e05cdbb9cfb8f3af2557f37ef2ccb5a94500de6c74,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001390.npy,ebc0f42a5dfcee5462731f4406025cf046d0d32ddc5d053d733d4cd053eef1fd,768,float32,1.00000000,ok,
visec_hf_001391,1391,0,sad,south,2eb1a5f0627901734c24f9eed177f23443778678a687c84f40911673df2e47fb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001391.npy,a28480b9633b3e639f6d95a87fb0c02ed7023e00cc50c19b420f7d56db4ba7a6,768,float32,1.00000000,ok,
visec_hf_001392,1392,0,angry,south,d462d196341ff75ac1f8969220f3af7bfe4225a5ab03a16bf71590e08bd544d2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001392.npy,4a585ccace89f15644d0e308888879b3723ad0c334876c7d118b6d3897a05e7f,768,float32,1.00000000,ok,
visec_hf_001393,1393,3,sad,north,3e65c169495468bcd8a6b45cbd8f55c82364aee428991dcca8f07ba6330a796e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001393.npy,8918ff1332821ac9c2328dfc791d434e3ad8e0345513ee06d92027f55eaa5e5c,768,float32,1.00000000,ok,
visec_hf_001394,1394,15,sad,south,bf2d87383acca526cc56783fdd425d8a651660e80ad96680d45f9bc61c362205,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001394.npy,059f5fd677de1d575198fa767872c174ab51ac03e5ea471dabe75bebc414bc71,768,float32,1.00000000,ok,
visec_hf_001395,1395,0,sad,south,c6fda1dc831308b3f57b6806340fe58b19054a0de2c0cd888a739509c305fa29,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001395.npy,30e014b8bc06d2308fc5f55da4d00d04d71a89b785e2164b7c921292394fd258,768,float32,1.00000000,ok,
visec_hf_001396,1396,12,angry,north,eccea033efdd77b4099118e823c2429d800f700bd4613ac7ab82732f8e1fa96c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001396.npy,07af7bda3f00923098c47c21306499e424fcb129c419c9b600d686158eabfeb7,768,float32,1.00000000,ok,
visec_hf_001397,1397,0,angry,south,99321dc30491436270bd89005559f200dadd1dd4c9015313746978b287f812d3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001397.npy,bcb30aae571b1498356a6e7055fc988e408a5fce9cbb4d5370ebcbb466520969,768,float32,1.00000000,ok,
visec_hf_001398,1398,57,neutral,north,4a06114c36d2f64d2c3e2afa8623947f42911057ff13ad4ec8731eeb8830fb22,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001398.npy,0b98e3d5535fa25817eed6115fcd6d9fc92408331eb5b58254a45e190356ce01,768,float32,1.00000000,ok,
visec_hf_001399,1399,5,angry,south,bdd169abb212f4d5d560c824f70e8614c5c8a1bf9e7ee4a2a7e11adbea9d99c5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001399.npy,7a42331bbfbe8bb290bd5b064efbc42d1fcf685e6256a479cc2ca221940179f8,768,float32,1.00000000,ok,
visec_hf_001400,1400,27,sad,north,bc9c71b393c4186c22d176d378548e86fef0102a795df4760494225bfa95f4ae,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001400.npy,e971b6cd816fea52f241198eb29dc36c154cec484ce9f6fa49f8d56b494be29f,768,float32,1.00000000,ok,
visec_hf_001401,1401,0,sad,south,72e31876a90a016397c2cefc8339520e9eb78bc1356574658d0148ec05ad86c3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001401.npy,7f8e4b767d1715f05c871b5888d86318b2163a75775fac676de71bd50dcc26c1,768,float32,1.00000000,ok,
visec_hf_001402,1402,0,angry,south,99bb9eaa4afd13891a3327d981149d0d4c5b6e1f154ce7f1b48a8d84f48d1111,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001402.npy,f7c703af2aa073b8c1df97aba6c025924d69b65d6c43b0cfd77bba9484232725,768,float32,1.00000000,ok,
visec_hf_001403,1403,52,angry,north,05b8d15e174a2f5679801550d6f9d84636e708cc0087c27cd6cc53bd61952f36,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001403.npy,a4e7cc6c72e9c7a97e7779591e1c1dc0869dbf418d90abca060daa4247ae8bfa,768,float32,1.00000000,ok,
visec_hf_001404,1404,0,happy,south,ac8c7d524117a402623e621484d6aa2cd39d38b0ebca448e979b099bfc413350,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001404.npy,c8afeafbc7dff0505883721ab157520feab959cdf62556b862efcf7a0b6abfec,768,float32,1.00000000,ok,
visec_hf_001405,1405,32,happy,south,5afd401ec3ed356847202aba188b198071b494aadf3768da941f6ce59f7c3765,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001405.npy,3a545357c2d180533d535a3255ef36fbfe1700e31a14ff4b7360cf37169fd8be,768,float32,1.00000000,ok,
visec_hf_001406,1406,0,neutral,south,920f3c3ee3b9f6951181bd5d0b04271a3b7d240ae84afc70e177ad03747aee1c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001406.npy,b93fa92d7ce846808dc47275750360131d04ed8b8a4860d4b6778942e918edf6,768,float32,1.00000000,ok,
visec_hf_001407,1407,9,sad,south,2b154ed856fb822fc06638c80265de0d3609e09cf8af38a6c361348d3c6c39ce,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001407.npy,9273fcbea5a5ecd01e9f1325cf14a063086ee5473decadbfaa6a8f6b001ef748,768,float32,1.00000000,ok,
visec_hf_001408,1408,0,sad,south,901b654cbd1f1131e8a83d298cb2c4fd83558c1309e3a3aee375715337fcb114,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001408.npy,143d43e2f6289b4f2a6b8e262bc7f7b625da039fc726e0b8793fb290833c76ca,768,float32,1.00000000,ok,
visec_hf_001409,1409,6,neutral,central,18c3d5e4560e04e97f8a2b16cc36859bfc43d685b6067d1f5a63f6c1fa40e15b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001409.npy,1653c5352aeb9ad8b5b6917af482b52a6bdfcdef57016a5921f81cc022b627a7,768,float32,1.00000000,ok,
visec_hf_001411,1411,9,sad,south,4b8b81979c8b8c77f9a2286413da0b5a793d6c30e91a7b1e21227fa773ff759b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001411.npy,e698de4f25dfd6ffab9214712b922a5141fd378d8a7034f88264ad32f308645c,768,float32,1.00000000,ok,
visec_hf_001412,1412,115,neutral,south,6c476790c38b67b496a6d5fb9215bfeaa43485a10f459a70cdbe4bfff6118afd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001412.npy,7aa19d1ed5fafc853702f8d130c792e0b6cb88aa71b5f6c28bd9af1549b09841,768,float32,1.00000000,ok,
visec_hf_001413,1413,0,happy,south,109485cb43a462d5a05747e8a0da69e16b6a8e82929a1d52f47276dd9b52dcc5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001413.npy,f38735ee2d6f785943eeb0a32e59bcd40861d34f71d5c32f70d1810b78cd5880,768,float32,1.00000000,ok,
visec_hf_001414,1414,0,sad,south,6a9d70e7ce587af64f4a888c1c37c32fe149258429a260c37a7d86d0d91c8327,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001414.npy,9ddf09dc8d611c6099f146388841b29f46fd77f0e9ee1492297b7e3ef212c7a3,768,float32,1.00000000,ok,
visec_hf_001415,1415,0,angry,south,fec365a9d06e56369f8e73a9ae7e244659b88f2286197274f83f03601f6e51d3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001415.npy,37816c49d51126e9ef88b847d016a4152dace98bb6aa423879aff122b6b4f58f,768,float32,1.00000000,ok,
visec_hf_001416,1416,0,angry,south,f2f8bec668703551a0139e99c1be1d08f3459611f9f20e216605ba49ece85458,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001416.npy,78a46a6ca2ea92d2f158390c9ca3516f47f6bee3e67ad531745c83fd5541d7aa,768,float32,1.00000000,ok,
visec_hf_001417,1417,50,happy,north,dee0ca7bd1ebc73c45c22bc747eed44dd5dc394a1134eca7b6aac1e0b9d2b97c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001417.npy,0ca1b0d65e65e10f1b8fcec67a1eff11782fc66c14e4b52cdc39210609e9b308,768,float32,1.00000000,ok,
visec_hf_001418,1418,0,happy,south,20278813d7a4dbae9d05b76d3ff5329a4f4dba6cd1fb50ce7a634713e5c4f4b4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001418.npy,54b881d0fd2c9247c37db2151ae9df63ca43633188cd98d94b6be949254ba496,768,float32,1.00000000,ok,
visec_hf_001419,1419,0,angry,south,b5df17dc7bcdb50640ed584e8c83c256973f45d64c3b9396fa51c5d754bde7d1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001419.npy,b461ad0900e450655aa2be9f3cf208253443873a38cdf437c4b645bbca8c29ba,768,float32,1.00000000,ok,
visec_hf_001420,1420,83,happy,south,ea7e7511b0e19d8e274a6f4c869024052983f5ac8424c19d7eaf3638cc023671,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001420.npy,1765f4048936a1aa3ad29d2159456b4cf646356d6ed04a6ef33a04ab8b241be4,768,float32,1.00000000,ok,
visec_hf_001421,1421,0,angry,south,171bbd2700da16d3819e7abbbabcd950df9e007d33dfce9d0188e4e6c6997d4b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001421.npy,f2d1bcdd3d2e25dd67aa3a8196364a790e32e7ab1ac01ca74fbc351014f007ba,768,float32,1.00000000,ok,
visec_hf_001422,1422,15,happy,south,84f257772d4aca157bd6742a8179c0113b7e4dc35a73e99ff0f02930b5d38ca6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001422.npy,b1057c859f9aecf8555256a07fe825a0d029168eb43f224924a814259fdf9d7d,768,float32,1.00000000,ok,
visec_hf_001423,1423,70,sad,south,6e27d0cd34c16c9580a858ec818fc0805776a1ca0fc154e1f4c94be52fd8697c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001423.npy,604207f5fdaae5199d4191788ba697dcb0d307ca18c8ea9392199e696970b26b,768,float32,1.00000000,ok,
visec_hf_001424,1424,0,angry,south,78509ab7304554fca8bf6af3c00804ea09c72c0426a8436dad4295d614b2fdbd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001424.npy,8a4cff787c81027fa9254cbd385b88d966ecf41078b0a0c18331045148247fc9,768,float32,1.00000000,ok,
visec_hf_001425,1425,6,happy,central,675890fa1af8e7f6f9921aacd8978ffa2f5bec28be05ef98c1755225cae409a1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001425.npy,0c804e1bab4062df7007b42c0c31e133457235fdb44083ed2b04efce1aa1d206,768,float32,1.00000000,ok,
visec_hf_001426,1426,14,happy,north,b92bfc2952b674e7e92857aeab9cdf9153175cc2ebdcc662248178e209f572f3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001280_n000256/wav2vec2_embedding/visec_hf_001426.npy,910ad8a5b3095ee4a781d6ed5e691e6cd751b7e46a2c205357315c931e8504b0,768,float32,1.00000000,ok,
