sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_002966,2966,44,happy,south,a97bab3e54e40d264d1d9b7e51b345780e735290cb9ef7c53f6c453bf5f8348c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002966.npy,d6146d074ae68fceec67407ed9ea8a3500e49e4f4242b83c666281965a990037,768,float32,1.00000000,ok,
visec_hf_002967,2967,0,angry,south,67afbb9854fb8cf151e1bf03447511a4d073d0f645bd77fe8ff536704fac1a6b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002967.npy,70cd8dbecfa756eda73609c2b77c370e97438791fb920fc790ca65ebe86b9883,768,float32,1.00000000,ok,
visec_hf_002968,2968,0,happy,south,258b5423793d440b86ff7969086f91be2145bc43694c5451c1ce84a2a92673ce,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002968.npy,f5611754d1289781c2dfc586675e9ddd1ae5aaaa15c58db334ea595baf001470,768,float32,1.00000000,ok,
visec_hf_002970,2970,0,neutral,south,9d91b7b0b1719c86d0a08691f77af783cd52093b90fc3a18ce050ee70db13463,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002970.npy,26ff891e1e50eb5c788220e7a3fb475855fd48bfb8d1cb6a30164ae21e864b55,768,float32,1.00000000,ok,
visec_hf_002971,2971,0,neutral,south,9466aa2252035932dfb48944d2a0711488791f86f2e14b296219f9074517d198,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002971.npy,c75938cf8bd3cd1384269fc6fc173299724da1dc8a63111caa3ea64bf1558678,768,float32,1.00000000,ok,
visec_hf_002972,2972,0,happy,south,28090ea2f204fcd3140074a4e0e55934e8ecc7e71706209f515d6cfb77d7bbd6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002972.npy,c327ea1b88cd74da9af5bdbdafe2ea34b2473a2f53cfd55c1fe78f94f924f7a5,768,float32,1.00000000,ok,
visec_hf_002973,2973,0,angry,south,60949d380ed1b98018e69f70c6fed5902b91d709fe5cfa677c1cc95f303ddeb2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002973.npy,b3658623d3dfc03524f14ff165ea8d45a75e6d26f6763c1d5368b200a2d584f8,768,float32,1.00000000,ok,
visec_hf_002974,2974,12,neutral,north,c9e9af30a6fc2394ea5b23bb440a01598cadfd9dd6e5caba65ed2f11b9c9f851,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002974.npy,505b5bdc21f6549929a2bda7e89599c3660a708decc5ad516f7bd9de8c49edba,768,float32,1.00000000,ok,
visec_hf_002975,2975,0,neutral,south,8f6a5f7f8bcb8ffd8d97f8f7bbc556d8bf524dabc1399b1e25e718d2e4853092,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002975.npy,17081c476fb3112f9d72dc65dd8b893db08189f9a096507995a2b66093aeb777,768,float32,1.00000000,ok,
visec_hf_002976,2976,135,angry,south,2b68521a54ac9cf0fdabbd30e9c7cee199391f2485e1bb7049cce84056ddb093,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002976.npy,546ec867fc49c879f581deecf1b1a8a98c2ad3ea3ee334f9e086f8249ff92c9e,768,float32,1.00000000,ok,
visec_hf_002977,2977,0,neutral,south,3fd9f88fc1dcb8cbc825a62c01c9c79493d08de68ca5633de7dfd3fb8e3ba358,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002977.npy,d3a44414a54a11344db0bad55c9f54264afe34957665cd787eccfe1585efe6be,768,float32,1.00000000,ok,
visec_hf_002978,2978,25,happy,north,14b924daf3cdb09959d4e7f5ef9f95be74b51032b9deea96fc2a23f0b6524be2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002978.npy,a2959db6226d58686650827be8635c35cd5fbe7267c4625533bfdcab070a88e8,768,float32,1.00000000,ok,
visec_hf_002980,2980,30,sad,north,d9cf5232e648b8f268df57e3dd1b123632e04fdeba4435b0a489c1844f20ea70,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002980.npy,4aefa233f1b61da60a96916150a33c197766c5e7eba9a8adf92ca23437563af4,768,float32,1.00000000,ok,
visec_hf_002981,2981,0,neutral,south,c30af15c61dafc37a422792c321ccf91a2a010dbf41c6883cc2499bb35ebc145,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002981.npy,0327a2b245cfc8bae6b0efbbe530521e75554757a43b80b2cc7196a08cfeb06e,768,float32,1.00000000,ok,
visec_hf_002982,2982,0,neutral,south,93d0d5e07a9d72e913e7d70fd69c8b7cbe2e45482e2573ba00a36b17f7ccf258,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002982.npy,fe4d6919e31e441f5fbe9dd9ff9c9102efe867f835a705d62c051db50b37080a,768,float32,1.00000000,ok,
visec_hf_002983,2983,0,angry,south,281d0eebf0a4ad1f5b5c9aca90acdaa3aa1db044d0eef83714cab532d02df592,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002983.npy,28b8b8f143f4584fc1ff74e1951d10fdeaafc5cb4793123a83a73481a5f24ad3,768,float32,1.00000000,ok,
visec_hf_002984,2984,0,happy,south,b94b73c7fecf5a5f4c0259ad1484c39dd1bca6c6981927a9de519ec82955feea,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002984.npy,8efabaec97365012fdc7edfaba23ceba39cb129f297e396254125deb53a154bb,768,float32,1.00000000,ok,
visec_hf_002985,2985,38,sad,south,1e93f93e866e56b441bee605bb444a2c31059439e10b5ac645e8a8b326e28a9c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002985.npy,d5124aa73f503b0bb49bfc45122e1471f26c676d921735c4d0e873758e3472ba,768,float32,1.00000000,ok,
visec_hf_002987,2987,0,neutral,south,d317035c351640a154cfda50a147d0680421717ae9fba7dc96efaa95e277dcd9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002987.npy,386ec5bc8fbf6f66916da167bb92abe7125c5e15b36f6822fb113be17f05cea8,768,float32,1.00000000,ok,
visec_hf_002988,2988,0,happy,south,0bb5fb3fcfd41635132118d004d1caae499f931a881d2bf9d552cf1574c26c86,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002988.npy,81e6c41f5b47467df05621c4700235897348ce16b23fc5fe0ee704c29e3ee64c,768,float32,1.00000000,ok,
visec_hf_002989,2989,32,sad,south,79e6b4ac75b9d0366b71261dfae47371d46eca27577fafdf5c6d70486d2081bc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002989.npy,d3a9ea45146ce038ce1e015bda89048fcc84301522d1e4584e7bfe34c8f47366,768,float32,1.00000000,ok,
visec_hf_002990,2990,12,angry,north,d3e02ae045a1fa2f3ca1fd8a4478671c194ce0c56ea5d8474139f1b7e9240ed4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002990.npy,0710532090979285412a6fcee229ea62dd14d29d432326b771f6ab679b7db5a8,768,float32,1.00000000,ok,
visec_hf_002991,2991,0,sad,south,ea080b16f4bad9dda38259638be22aefd27169919c87ad015eebe9cc479e7d07,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002991.npy,e003c98950d58572e9b765d74b896f24b4ded73b45d7372f856ccd624ccc0733,768,float32,1.00000000,ok,
visec_hf_002992,2992,0,neutral,south,77740c3e2089c458cbf802c5fb880b4e809c56ad51802dc3ee697cd6c0e765e2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002992.npy,64064dc5a9a378cffeabee82de373b2a2e236e54f0689bb700c472182739f732,768,float32,1.00000000,ok,
visec_hf_002993,2993,0,neutral,south,f29d3f1df65559c37edaa1528bfc85637abb38faceaa2b8b745247bc2a93520d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002993.npy,17f8c81ef16a8d7a09d78706accec3c4cf6229e3480336e866fa039554493455,768,float32,1.00000000,ok,
visec_hf_002994,2994,57,angry,north,047b71c34490fb462da5f6528738d117dec48f2327878eb796c333f78d22c397,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002994.npy,61edae2d5c4120e39d50f3ceeb9ca1b49a5849f35f3fb6d5b3c74ae910034b42,768,float32,1.00000000,ok,
visec_hf_002995,2995,0,neutral,south,1273302876aa885a0ee8df79c744184684b4e2dca1845e8caa42d267fce5ddce,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002995.npy,3fad2e0f1ee4586d21a44218f0621ab3182e206da40811f22118e6c49fd6252a,768,float32,1.00000000,ok,
visec_hf_002996,2996,86,sad,south,ccfcde39bfb42abaa578f0392ee5d4133e4e7c96798172c89c7d7a9a6996b416,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002996.npy,afb80a359b6ab6e8fc99cfdaf7a6f172037984ba109647add37a5cab19bf3b8a,768,float32,1.00000000,ok,
visec_hf_002997,2997,0,sad,south,ca9c5e25864e04dbadbf04686f328faa8b0d1dc79092498ae3c8272d841ce164,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002997.npy,3654258903429751cd01501fd106feef322074ffa7b53a33d10126803025740c,768,float32,1.00000000,ok,
visec_hf_002998,2998,15,sad,south,bd3dd4fff15671a47e0003f2410acfda0afeebb9b4bdb41b1097bf2d13fd5aca,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_002998.npy,d078c5f30b9fd208cf085c207618e8d4e11a640cbc442e2c40fbde03565ba09b,768,float32,1.00000000,ok,
visec_hf_003000,3000,73,angry,north,901ade3067fe33895174440037d299f2037327e550cf075243a39a4e42ffd888,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003000.npy,bd5979764f42bb3865410f3dbbea03c43ab921b1ef37d70086de73329935f73d,768,float32,1.00000000,ok,
visec_hf_003001,3001,0,sad,south,fb937179e589cf8140b1e8b3229fe47f8b9ab62cd950500de28041e09144c779,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003001.npy,da47bb9d4218a74fdc13698137af4162a7970992e8af4d60921eca6a6272a843,768,float32,1.00000000,ok,
visec_hf_003002,3002,14,angry,north,feee05551aa43ad118a83f8bbb61057901a29e870456d8eae414940a10f7a0b1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003002.npy,0d3aec365d77c6886b6534ed8522a64c65ea0cbbd6b6f0dff7195950acae3955,768,float32,1.00000000,ok,
visec_hf_003003,3003,0,angry,south,dc7668f9193088e0012cf0485749a4e375101b77a3b4172161127e5dc44771d3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003003.npy,24ac12fe20f7a4668e8ba23a4f57ea61515f9a86ae307174e2f821fbc76d2031,768,float32,1.00000000,ok,
visec_hf_003004,3004,0,happy,south,65cba9243a4eaad1b0dd4a3a0c26aa6393bf8ce629fd12cf052ca884de402634,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003004.npy,c16e6c26a99c26daaec0545fb9663df8ab63cf61b07a6d586341f1954e023143,768,float32,1.00000000,ok,
visec_hf_003005,3005,0,angry,south,6bed792f47977f360aece6b8b578c7dadb85449c6d1fce20543f22fa2e8b40ea,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003005.npy,738f01e1bf8e0710e186b6b9f0b5cfaa0623068448f17657cf18f192c1f259fa,768,float32,1.00000000,ok,
visec_hf_003006,3006,0,happy,south,d0bb663bd4c8d2040927b2cce9c6824bb696d2f54c1bbc555db985a751412f31,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003006.npy,f3126fc9a275c69998fc18a5dcd968e48470adc9ecc8f0773a18377a8e0ceee9,768,float32,1.00000000,ok,
visec_hf_003007,3007,0,neutral,south,0f1b41da0e2f8979b1c3558bd9894ac3bf2cfee0aff55d6a77e470b2247b0bc5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003007.npy,ac2aa2b4bb28db30ec1eb07c3e833eed20c322cae810d318599967277bd15f25,768,float32,1.00000000,ok,
visec_hf_003008,3008,59,angry,south,9c572f94697b28de69544676148250171c23a9435dbb0eca716f913ff1bfc8a2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003008.npy,e29f243fda6de16f25e6c813cda929fa7fa84cb4ebed5cc49fccbc649096f644,768,float32,1.00000000,ok,
visec_hf_003009,3009,5,neutral,south,d1c9b98754de2c33232853577e02c6b91040c513d1d4cab597b9c5bb15825309,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003009.npy,9ecfe66bf55f368f74e56dc9cf3af161594059e97de0aacff8ecc37d26a020be,768,float32,1.00000000,ok,
visec_hf_003010,3010,12,sad,north,e2da20f55555b1f5e360b0e10d3adc3370bc5e50d478b709ac73b2c7949a556e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003010.npy,036be3134c30425848e173cd2cf3c410a556ab9381e0c19afaaa3699058192a5,768,float32,1.00000000,ok,
visec_hf_003011,3011,63,neutral,south,cdfbceb0f4f6c87d32628d5c8a36b0d53016ec80faa16f49f995656f4fc3bfe6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003011.npy,1c0c2c119e80130458bbd6ca969970387c46c87c673a88248b6be677aeabf823,768,float32,1.00000000,ok,
visec_hf_003012,3012,56,happy,south,4142fc4bff272c81719ea3e2352844710f27d95d207ff501a48812d9b51c9a35,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003012.npy,ece413cd4e8b42a3bcec3ffbdaa416402734cf5ba9555e1d1ebb7d8c86ebfa12,768,float32,1.00000000,ok,
visec_hf_003013,3013,6,neutral,central,ebbfd0ebe1322d10658697a6aee5af387d220e43bf13029a7c93b230a574557d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003013.npy,4af93edcf4a4b8c0489f76d74d0606238d70783bbdbb1b07d0bd0b4718a34fcc,768,float32,1.00000000,ok,
visec_hf_003014,3014,29,happy,north,92cf6303b1745415b7f5faeb35e2502cabd8100040339f8b873d9dc4a48c1085,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003014.npy,a7d2cfeebf9d7f911363a03c20a4428f802ecda77004b8bb799eb842a52df79c,768,float32,1.00000000,ok,
visec_hf_003015,3015,0,angry,south,6b352a04f6dcbe00d2b039a463a191e3db8b587ca034fccfdd65f6f5764d8f9e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003015.npy,cdafd63bc85a85de4920453a49acf91c7c4ae3ec35c975b6b526af727dbd8fc5,768,float32,1.00000000,ok,
visec_hf_003016,3016,0,neutral,south,6de848c866ef956a14efa68a36b522b8239728e79a704e9ed91bd1f627efd4c5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003016.npy,451271de2d33c1c71d1a1bcd1141cc8a5d76c41c148bfd151a20c933d9aff285,768,float32,1.00000000,ok,
visec_hf_003017,3017,42,sad,south,5dfe4f9bda597afc2633e3d71b3ffc0fa15f33527fdc0fe121de3ae3d5bef6c9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003017.npy,a6f20506cb45667cdeabed0687fd964daa3f8a685d116546b1982ad615e81734,768,float32,1.00000000,ok,
visec_hf_003018,3018,29,sad,north,9b51950e964b8251b452853900051b00f1cbecdf608fe4c74098a69b67f34a42,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003018.npy,e77210104b04ac9a2d41eb36b066b27479d197ad77d58732b358e68c32c8863a,768,float32,1.00000000,ok,
visec_hf_003019,3019,0,angry,south,662d60090509ce8f59ef4bebc40b61e57af78e86991b091259c71922553adad1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003019.npy,a9fcb004c5f2c8db2d8768d713c51b464dca53975e23cc9a4ce587800707041d,768,float32,1.00000000,ok,
visec_hf_003020,3020,6,neutral,central,ae4cd5775fb83832d86f6e2178f4a3dc231e41137fb0e92a36deccf023432757,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003020.npy,4bc043219228b7c48d338a848ead0d7b1e0905a98f26aadb5844987fc4dbbd58,768,float32,1.00000000,ok,
visec_hf_003021,3021,46,angry,north,088d2bd12ff43faf7d149356c2230b427fac50aff3005a1a46ead9e44f0c29c6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003021.npy,75279b0b669fd1b508918c78f28e8eaf72c8621d34e1ead273e762b9e72d46ec,768,float32,1.00000000,ok,
visec_hf_003022,3022,0,angry,south,7f723b1664f2429950eb12fb8d417da5c98fbf286749ecfabe8315d1314032b2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003022.npy,ddb198610f0c2fa0a4e0431f872225f14ae50b3b555a66213e39a10348fc4e25,768,float32,1.00000000,ok,
visec_hf_003023,3023,0,neutral,south,bc9bd65791ebd543e49299da3ab1703582524d1f01985edecc0c90db3c412db0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003023.npy,0fcdc7c1a3eed753179d0c3adc773b527a3b979cfeb95c37afe545b2aec8fbc4,768,float32,1.00000000,ok,
visec_hf_003024,3024,26,sad,north,4feb2a3b1813c402c5d24f18b0ad8b955fa9544a84109fe72f5491af43044f38,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003024.npy,61356f0db4af5c54e8a207dbed52d21fe1f0390fbbeff9a93ef2889d7606ff56,768,float32,1.00000000,ok,
visec_hf_003026,3026,0,angry,south,5130e0d1f9ee512a3ec97e854b752c03c9b1785cd892421009bbfe776d5c6f01,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003026.npy,fa1cea82680563e0fe1e451150d334b659d5f9ac3cca3cd58d6447a4dc123bf7,768,float32,1.00000000,ok,
visec_hf_003027,3027,49,sad,south,36172cad3f43397603566c87f53a8d1b1ff1dc858e7cc32a6971115a91274724,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003027.npy,012cf8ee47d10a2e94403399fa0d1f3f769224e5bf89fc4b2d273930e3b17971,768,float32,1.00000000,ok,
visec_hf_003028,3028,0,sad,south,f1ffda5bf9d23fa0ddc1e04679e0d7387549494be34ba4bbc0a34b18107d90a7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003028.npy,8ac7c431cd191f2a0e660a919cb09a246664856c79798f9077c91fc87dd74b0f,768,float32,1.00000000,ok,
visec_hf_003029,3029,63,angry,south,b89dce589f126da2fdee8147ff4aa626ebe64fadaa60f018ad9aef8155428db9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003029.npy,4352ec6470496ff180da019d7a3fe21ad8c275176478c377632297482a5db49c,768,float32,1.00000000,ok,
visec_hf_003030,3030,124,neutral,south,b4a0d5a083812165a2bb82f6723a6a11ad4971330dd8fdd8d5e963c350950a20,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003030.npy,4fb5e4b28af8d031c5f8a39a317da85bc4f9b188d06d24806566584e8b047574,768,float32,1.00000000,ok,
visec_hf_003031,3031,33,neutral,central,08f4dda054db05b4563015d3ceefc48e55f7a1318c4e5f46cd286e15e870b8ad,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003031.npy,91aa1c38b4cdbe0ea2ab2ba164cb8def8ac9fd5c78868196742e1b8fe0f2b048,768,float32,1.00000000,ok,
visec_hf_003032,3032,0,angry,south,4d1e39efae6848ee32dda427a799b2a9289d229cd2019c650cab155870023630,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002816_n000256/wav2vec2_embedding/visec_hf_003032.npy,cb9962864a98608d11e09d56740009ad753c26a47d4e5e76c547530e01eb60ab,768,float32,1.00000000,ok,
